Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
138	23	0	2.85342167	293.201897	293.201894	293.201889	293.201899	2.30976855e-06	6.11678869e-05	0	0	0	0	3
139	24	0	2.87409864	293.201898	293.201894	293.201889	293.201899	2.30976855e-06	6.11678869e-05	0	0	0	0	3
140	24	0	2.89477561	293.201897	293.201895	293.201889	293.201899	2.43331351e-06	6.11678869e-05	0	0	0	0	3
141	24	0	2.91545258	293.201896	293.201895	293.201889	293.201899	2.60927209e-06	6.11678869e-05	0	0	0	0	3
142	24	0	2.93612955	293.201895	293.201895	293.201889	293.201899	2.74823185e-06	6.11678869e-05	0	0	0	0	3
143	24	0	2.95680652	293.201894	293.201895	293.201889	293.201899	2.8182946e-06	6.11678869e-05	0	0	0	0	3
144	24	0	2.97748349	293.201893	293.201895	293.201889	293.201899	2.8182946e-06	6.11678869e-05	0	0	0	0	3
145	25	0	2.99816045	293.201893	293.201895	293.201889	293.201899	2.8182946e-06	6.11678869e-05	0	0	0	0	3
146	25	0	3.01883742	293.201893	293.201895	293.201889	293.201899	2.8182946e-06	6.11678869e-05	0	0	0	0	3
147	25	0	3.03951439	293.201893	293.201895	293.201889	293.201899	2.8182946e-06	6.11678869e-05	0	0	0	0	3
148	25	0	3.06019136	293.201894	293.201895	293.201889	293.201899	2.8182946e-06	6.11678869e-05	0	0	0	0	3
149	25	0	3.08086833	293.201893	293.201895	293.201889	293.201899	2.89771918e-06	6.11678869e-05	0	0	0	0	3
150	25	0	3.1015453	293.201894	293.201895	293.20189	293.201899	3.08199691e-06	6.11678869e-05	0	0	0	0	3
151	26	0	3.12222227	293.201894	293.201895	293.201892	293.201899	3.24690285e-06	6.11678869e-05	0	0	0	0	3
152	26	0	3.14289923	293.201895	293.201896	293.201893	293.201899	3.36983175e-06	6.11678869e-05	0	0	0	0	3
153	26	0	3.1635762	293.201897	293.201896	293.201893	293.201899	3.36456185e-06	6.11678869e-05	0	0	0	0	3
154	26	0	3.18425317	293.201899	293.201896	293.201893	293.201899	3.23583151e-06	6.11678869e-05	0	0	0	0	3
155	26	0	3.20493014	293.2019	293.201896	293.201893	293.2019	2.95084425e-06	6.11678869e-05	0	0	0	0	3
156	26	0	3.22560711	293.201899	293.201896	293.201893	293.2019	2.63968201e-06	6.11678869e-05	0	0	0	0	3
157	27	0	3.24628408	293.201899	293.201896	293.201893	293.2019	2.42464324e-06	6.11678869e-05	0	0	0	0	3
158	27	0	3.26696105	293.201898	293.201896	293.201893	293.2019	2.2421529e-06	6.11678869e-05	0	0	0	0	3
159	27	0	3.28763801	293.201898	293.201896	293.201893	293.2019	2.11847072e-06	6.11678869e-05	0	0	0	0	3
160	27	0	3.30831498	293.201896	293.201896	293.201893	293.2019	1.9512799e-06	6.11678869e-05	0	0	0	0	3
161	27	0	3.32899195	293.201894	293.201896	293.201893	293.2019	1.79256654e-06	6.11678869e-05	0	0	0	0	3
162	27	0	3.34966892	293.201895	293.201896	293.201893	293.2019	1.63514721e-06	6.11678869e-05	0	0	0	0	3
163	28	0	3.37034589	293.201894	293.201896	293.201893	293.2019	1.43971465e-06	6.11678869e-05	0	0	0	0	3
164	28	0	3.39102286	293.201892	293.201895	293.201892	293.2019	1.23631401e-06	6.11678869e-05	0	0	0	0	3
165	28	0	3.41169983	293.201889	293.201895	293.201889	293.2019	1.06035543e-06	6.11678869e-05	0	0	0	0	3
166	28	0	3.4323768	293.201888	293.201895	293.201888	293.2019	1.117647e-06	6.11678869e-05	0	0	0	0	3
167	28	0	3.45305376	293.201887	293.201894	293.201887	293.2019	1.46819428e-06	6.11678869e-05	0	0	0	0	3
168	28	0	3.47373073	293.201885	293.201894	293.201885	293.2019	1.81830671e-06	6.11678869e-05	0	0	0	0	3
169	29	0	3.4944077	293.201886	293.201894	293.201885	293.2019	2.09603547e-06	6.11678869e-05	0	0	0	0	3
170	29	0	3.51508467	293.201886	293.201893	293.201885	293.2019	2.36726589e-06	6.11678869e-05	0	0	0	0	3
171	29	0	3.53576164	293.201885	293.201893	293.201885	293.2019	2.69290098e-06	6.11678869e-05	0	0	0	0	3
172	29	0	3.55643861	293.201884	293.201893	293.201884	293.2019	3.06516887e-06	6.11678869e-05	0	0	0	0	3
173	29	0	3.57711558	293.201884	293.201892	293.201884	293.2019	3.48654555e-06	6.11678869e-05	0	0	0	0	3
174	29	0	3.59779254	293.201883	293.201892	293.201883	293.2019	3.8838715e-06	6.11678869e-05	0	0	0	0	3
175	29	0	3.61846951	293.201882	293.201891	293.201882	293.2019	4.37328094e-06	6.11678869e-05	0	0	0	0	3
176	30	0	3.63914648	293.201881	293.201891	293.201881	293.2019	4.89700165e-06	6.11678869e-05	0	0	0	0	3
177	30	0	3.65982345	293.201881	293.20189	293.201881	293.2019	5.46797685e-06	6.11678869e-05	0	0	0	0	3
178	30	0	3.68050042	293.20188	293.20189	293.20188	293.2019	6.12067873e-06	6.11678869e-05	0	0	0	0	3
179	30	0	3.70117739	293.201882	293.201889	293.20188	293.2019	6.81819103e-06	6.11678869e-05	0	0	0	0	3
180	30	0	3.72185436	293.201883	293.201888	293.20188	293.201899	7.49228479e-06	6.11678869e-05	0	0	0	0	3
181	30	0	3.74253133	293.201885	293.201888	293.20188	293.201899	8.07339649e-06	6.11678869e-05	0	0	0	0	3
182	31	0	3.76320829	293.201885	293.201887	293.20188	293.201898	8.64497127e-06	6.11678869e-05	0	0	0	0	3
183	31	0	3.78388526	293.201885	293.201887	293.20188	293.201898	9.13082494e-06	6.11678869e-05	0	0	0	0	3
184	31	0	3.80456223	293.201885	293.201886	293.20188	293.201896	9.61809934e-06	6.11678869e-05	0	0	0	0	3
185	31	0	3.8252392	293.201886	293.201886	293.20188	293.201895	9.94064015e-06	6.11678869e-05	0	0	0	0	3
186	31	0	3.84591617	293.201887	293.201886	293.20188	293.201895	1.01577709e-05	6.11678869e-05	0	0	0	0	3
187	31	0	3.86659314	293.201888	293.201885	293.20188	293.201894	1.03136958e-05	6.11678869e-05	0	0	0	0	3
188	32	0	3.88727011	293.20189	293.201885	293.20188	293.201892	1.02869749e-05	6.11678869e-05	0	0	0	0	3
189	32	0	3.90794707	293.20189	293.201885	293.20188	293.20189	9.15094262e-06	6.11678869e-05	0	0	0	0	3
190	32	0	3.92862404	293.20189	293.201885	293.20188	293.20189	9.33578548e-06	6.11678869e-05	0	0	0	0	3
191	32	0	3.94930101	293.201888	293.201885	293.20188	293.20189	9.33578548e-06	6.11678869e-05	0	0	0	0	3
192	32	0	3.96997798	293.201887	293.201885	293.20188	293.20189	9.02727299e-06	6.11678869e-05	0	0	0	0	3
193	32	0	3.99065495	293.201886	293.201885	293.20188	293.20189	8.74954424e-06	6.11678869e-05	0	0	0	0	3
194	32	0	4.01133192	293.201886	293.201885	293.20188	293.20189	8.47831382e-06	6.11678869e-05	0	0	0	0	3
