Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
156	26	0	3.22560711	34.5559734	33.7722738	32.8781578	34.984313	0.686468507	5.01061594	0	100	0	0	3
157	27	0	3.24628408	33.9616735	33.8073388	32.8781578	34.984313	0.721533489	5.01061594	0	100	0	0	3
158	27	0	3.26696105	33.8904971	33.8478323	32.8810157	34.984313	0.762027063	5.01061594	0	100	0	0	3
159	27	0	3.28763801	34.3377149	33.9061003	32.9530664	34.984313	0.817580265	5.01061594	0	100	0	0	3
160	27	0	3.30831498	33.8970196	33.9336771	32.9530664	34.984313	0.813507228	5.01061594	0	100	0	0	3
161	27	0	3.32899195	34.5749838	33.975412	32.9530664	34.984313	0.799143736	5.01061594	0	100	0	0	3
162	27	0	3.34966892	34.3214445	33.9916908	32.9530664	34.984313	0.77382591	5.01061594	0	100	0	0	3
163	28	0	3.37034589	34.5497643	34.0251363	32.9530664	34.984313	0.761257233	5.01061594	0	100	0	0	3
164	28	0	3.39102286	34.1395052	34.0334919	32.9530664	34.984313	0.743130032	5.01061594	0	100	0	0	3
165	28	0	3.41169983	34.4987528	34.0744309	32.9530664	34.984313	0.760490676	5.01061594	0	100	0	0	3
166	28	0	3.4323768	33.8878931	34.0891139	32.9530664	34.984313	0.762091926	5.01061594	0	100	0	0	3
167	28	0	3.45305376	34.140241	34.112443	32.9530664	34.984313	0.76906234	5.01061594	0	100	0	0	3
168	28	0	3.47373073	35.1242623	34.171071	32.9530664	35.1242623	0.814273071	5.01061594	0	100	0	0	3
169	29	0	3.4944077	34.8528634	34.2112084	32.9530664	35.1242623	0.806033828	5.01061594	0	100	0	0	3
170	29	0	3.51508467	35.0273887	34.2412996	32.9530664	35.1242623	0.793915258	5.01061594	0	100	0	0	3
171	29	0	3.53576164	34.3595094	34.2518459	32.9530664	35.1242623	0.752797876	5.01061594	0	100	0	0	3
172	29	0	3.55643861	34.735063	34.277704	32.9530664	35.1242623	0.749572118	5.01061594	0	100	0	0	3
173	29	0	3.57711558	34.3980801	34.3132234	32.9530664	35.1242623	0.765141298	5.01061594	0	100	0	0	3
174	29	0	3.59779254	34.1566171	34.3387344	32.9530664	35.1242623	0.790652262	5.01061594	0	100	0	0	3
175	29	0	3.61846951	33.8710499	34.3754537	33.4235953	35.1242623	0.814131432	5.01061594	0	100	0	0	3
176	30	0	3.63914648	34.2924353	34.4102073	33.8710499	35.1242623	0.829630982	5.01061594	0	100	0	0	3
177	30	0	3.65982345	34.5807904	34.4269394	33.8710499	35.1242623	0.802552017	5.01061594	0	100	0	0	3
178	30	0	3.68050042	34.7537109	34.4258542	33.8710499	35.1242623	0.758609556	5.01061594	0	100	0	0	3
179	30	0	3.70117739	34.5643411	34.4090553	33.8710499	35.1242623	0.703786021	5.01061594	0	100	0	0	3
180	30	0	3.72185436	34.5342985	34.4002349	33.8710499	35.1242623	0.654665623	5.01061594	0	100	0	0	3
181	30	0	3.74253133	33.9978833	34.3779113	33.8710499	35.1242623	0.619600641	5.01061594	0	100	0	0	3
182	31	0	3.76320829	33.9022294	34.3755336	33.8710499	35.1242623	0.579107067	5.01061594	0	100	0	0	3
183	31	0	3.78388526	33.8702907	34.3747253	33.8702907	35.1242623	0.520839097	5.01061594	0	100	0	0	3
184	31	0	3.80456223	34.0139538	34.3617749	33.8702907	35.1242623	0.493262273	5.01061594	0	100	0	0	3
185	31	0	3.8252392	33.8229025	34.3588102	33.8229025	35.1242623	0.45152743	5.01061594	0	100	0	0	3
186	31	0	3.84591617	34.1469434	34.3416886	33.8229025	35.1242623	0.435248547	5.01061594	0	100	0	0	3
187	31	0	3.86659314	34.179293	34.3360025	33.8229025	35.1242623	0.401803057	5.01061594	0	100	0	0	3
188	32	0	3.88727011	34.7602017	34.34442	33.8229025	35.1242623	0.393447502	5.01061594	0	100	0	0	3
189	32	0	3.90794707	34.281101	34.3500838	33.8229025	35.1242623	0.352508449	5.01061594	0	100	0	0	3
190	32	0	3.92862404	33.4940329	34.309895	33.4940329	35.1242623	0.337825466	5.01061594	0	100	0	0	3
191	32	0	3.94930101	33.693576	34.3021223	33.4940329	35.1242623	0.314496438	5.01061594	0	100	0	0	3
192	32	0	3.96997798	33.8599253	34.2909097	33.4940329	35.1242623	0.255868372	5.01061594	0	100	0	0	3
193	32	0	3.99065495	34.4783869	34.2650747	33.4940329	35.0273887	0.215731037	5.01061594	0	100	0	0	3
194	32	0	4.01133192	34.6923136	34.2586527	33.4940329	35.0273887	0.185639839	5.01061594	0	100	0	0	3
