Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
485	58623	0	2.85411438	24.3423118	24.1413958	23.8995595	24.3765345	0.137124157	1.28323868	0	100	0	0	3
486	58625	0	2.85999915	24.3125236	24.1461558	23.8995595	24.3765345	0.141884224	1.28323868	0	100	0	0	3
487	58628	0	2.86588392	24.2550768	24.1500089	23.8995595	24.3765345	0.145737312	1.28323868	0	100	0	0	3
488	58631	0	2.87176869	24.2153767	24.1523767	23.8995595	24.3765345	0.147592824	1.28323868	0	100	0	0	3
489	58633	0	2.87765347	24.2247965	24.1554079	23.8995595	24.3765345	0.148907669	1.28323868	0	100	0	0	3
490	58636	0	2.88353824	24.2227123	24.1574915	23.8995595	24.3765345	0.150368756	1.28323868	0	100	0	0	3
491	58638	0	2.88942301	24.2997859	24.1610194	23.8995595	24.3765345	0.152717245	1.28323868	0	100	0	0	3
492	58641	0	2.89530778	24.2833076	24.1632412	23.8995595	24.3765345	0.154468582	1.28323868	0	100	0	0	3
493	58643	0	2.90119255	24.1092204	24.1648507	23.8995595	24.3765345	0.155215511	1.28323868	0	100	0	0	3
494	58646	0	2.90707732	24.0554757	24.1655684	23.8995595	24.3765345	0.154141093	1.28323868	0	100	0	0	3
495	58649	0	2.9129621	23.9600581	24.1644657	23.8995595	24.3765345	0.154141093	1.28323868	0	100	0	0	3
496	58651	0	2.91884687	23.8808681	24.1632777	23.8808681	24.3765345	0.153076855	1.28323868	0	100	0	0	3
497	58654	0	2.92473164	23.7874101	24.1612397	23.7874101	24.3765345	0.151937695	1.28323868	0	100	0	0	3
498	58656	0	2.93061641	23.9421681	24.1595857	23.7874101	24.3765345	0.151707669	1.28323868	0	100	0	0	3
499	58659	0	2.93650118	24.0015441	24.1577617	23.7874101	24.3765345	0.151707669	1.28323868	0	100	0	0	3
500	58661	0	2.94238596	23.9001657	24.1536031	23.7874101	24.3765345	0.151707669	1.28323868	0	100	0	0	3
501	58668	0	2.94827073	24.1109115	24.1546752	23.7874101	24.3765345	0.151458135	1.28323868	0	100	0	0	3
502	58671	0	2.9541555	24.0604504	24.1536404	23.7874101	24.3765345	0.149871349	1.28323868	0	100	0	0	3
503	58673	0	2.96004027	23.9333763	24.1509226	23.7874101	24.3765345	0.147410774	1.28323868	0	100	0	0	3
504	58676	0	2.96592504	23.9766759	24.1470665	23.7874101	24.3765345	0.145789874	1.28323868	0	100	0	0	3
505	58678	0	2.97180982	24.0272941	24.1442446	23.7874101	24.3765345	0.1457667	1.28323868	0	100	0	0	3
506	58680	0	2.97769459	24.076227	24.1434671	23.7874101	24.3765345	0.142825429	1.28323868	0	100	0	0	3
507	58683	0	2.98357936	24.1485676	24.1437782	23.7874101	24.3765345	0.140631514	1.28323868	0	100	0	0	3
508	58685	0	2.98946413	24.1835249	24.1427837	23.7874101	24.3765345	0.138528646	1.28323868	0	100	0	0	3
509	58688	0	2.9953489	24.3400407	24.1435042	23.7874101	24.3765345	0.136876063	1.28323868	0	100	0	0	3
510	58690	0	3.00123368	24.2710415	24.1429467	23.7874101	24.3765345	0.1350704	1.28323868	0	100	0	0	3
511	58693	0	3.00711845	24.3148341	24.1431028	23.7874101	24.3765345	0.132876199	1.28323868	0	100	0	0	3
512	58695	0	3.01300322	24.3822285	24.1449995	23.7874101	24.3822285	0.129091407	1.28323868	0	100	0	0	3
513	58698	0	3.01888799	24.4409353	24.1473036	23.7874101	24.4409353	0.122485841	1.28323868	0	100	0	0	3
514	58700	0	3.02477276	24.5293822	24.1492297	23.7874101	24.5293822	0.116633329	1.28323868	0	100	0	0	3
515	58703	0	3.03065753	24.43421	24.1506771	23.7874101	24.5293822	0.110826343	1.28323868	0	100	0	0	3
516	58705	0	3.03654231	24.3191301	24.1502409	23.7874101	24.5293822	0.107299748	1.28323868	0	100	0	0	3
517	58708	0	3.04242708	24.3208043	24.1507255	23.7874101	24.5293822	0.103939174	1.28323868	0	100	0	0	3
518	58711	0	3.04831185	24.1260901	24.1506988	23.7874101	24.5293822	0.10049526	1.28323868	0	100	0	0	3
519	58713	0	3.05419662	24.1625769	24.1510213	23.7874101	24.5293822	0.0989959983	1.28323868	0	100	0	0	3
520	58716	0	3.06008139	24.1636453	24.1517249	23.7874101	24.5293822	0.0973463207	1.28323868	0	100	0	0	3
521	58718	0	3.06596617	24.0242272	24.1499834	23.7874101	24.5293822	0.0949772149	1.28323868	0	100	0	0	3
522	58721	0	3.07185094	23.8451116	24.1464992	23.7874101	24.5293822	0.0940232564	1.28323868	0	100	0	0	3
523	58723	0	3.07773571	23.9628762	24.1459264	23.7874101	24.5293822	0.0904586752	1.28323868	0	100	0	0	3
524	58726	0	3.08362048	24.0015261	24.1447567	23.7874101	24.5293822	0.0884963094	1.28323868	0	100	0	0	3
525	58729	0	3.08950525	23.9546095	24.1421354	23.7874101	24.5293822	0.0884963094	1.28323868	0	100	0	0	3
526	58731	0	3.09539003	23.9176108	24.1380959	23.7874101	24.5293822	0.0884963094	1.28323868	0	100	0	0	3
527	58734	0	3.1012748	24.0347694	24.1376707	23.7874101	24.5293822	0.0884963094	1.28323868	0	100	0	0	3
528	58736	0	3.10715957	24.1440112	24.1384219	23.7874101	24.5293822	0.0884963094	1.28323868	0	100	0	0	3
529	58739	0	3.11304434	24.2003641	24.137459	23.7874101	24.5293822	0.0884963094	1.28323868	0	100	0	0	3
530	58742	0	3.11892911	24.0896373	24.1359103	23.7874101	24.5293822	0.0884963094	1.28323868	0	100	0	0	3
531	58744	0	3.12481389	24.3282322	24.1395665	23.7874101	24.5293822	0.0884963094	1.28323868	0	100	0	0	3
532	58747	0	3.13069866	24.2986713	24.1427157	23.7874101	24.5293822	0.0884963094	1.28323868	0	100	0	0	3
533	58750	0	3.13658343	24.1992572	24.1433601	23.7874101	24.5293822	0.0884963094	1.28323868	0	100	0	0	3
534	58752	0	3.1424682	24.1034464	24.1440392	23.7874101	24.5293822	0.0884963094	1.28323868	0	100	0	0	3
535	58755	0	3.14835297	24.1538409	24.1444007	23.7874101	24.5293822	0.0884963094	1.28323868	0	100	0	0	3
536	58757	0	3.15423775	24.2697401	24.1446559	23.7874101	24.5293822	0.0884963094	1.28323868	0	100	0	0	3
537	58760	0	3.16012252	24.3691311	24.1465596	23.7874101	24.5293822	0.0884963094	1.28323868	0	100	0	0	3
538	58762	0	3.16600729	24.2986729	24.1492192	23.7874101	24.5293822	0.0884963094	1.28323868	0	100	0	0	3
539	58765	0	3.17189206	24.2731588	24.1536145	23.7874101	24.5293822	0.0884963094	1.28323868	0	100	0	0	3
540	58768	0	3.17777683	24.1355107	24.1549719	23.7874101	24.5293822	0.0884963094	1.28323868	0	100	0	0	3
541	58770	0	3.1836616	24.1596932	24.1541888	23.7874101	24.5293822	0.0884963094	1.28323868	0	100	0	0	3
542	58772	0	3.18954638	24.3015042	24.1564443	23.7874101	24.5293822	0.0884963094	1.28323868	0	100	0	0	3
543	58775	0	3.19543115	24.334384	24.1600215	23.7874101	24.5293822	0.0884963094	1.28323868	0	100	0	0	3
544	58777	0	3.20131592	24.3205041	24.1647471	23.7874101	24.5293822	0.0884963094	1.28323868	0	100	0	0	3
545	58780	0	3.20720069	24.157074	24.1662338	23.7874101	24.5293822	0.0891616885	1.28323868	0	100	0	0	3
546	58782	0	3.21308546	24.0914674	24.1651845	23.7874101	24.5293822	0.0891616885	1.28323868	0	100	0	0	3
547	58785	0	3.21897024	24.2853577	24.166425	23.7874101	24.5293822	0.0893528726	1.28323868	0	100	0	0	3
548	58788	0	3.22485501	24.1458981	24.1667381	23.7874101	24.5293822	0.0896660226	1.28323868	0	100	0	0	3
549	58790	0	3.23073978	24.1884907	24.168755	23.7874101	24.5293822	0.0916828684	1.28323868	0	100	0	0	3
550	58792	0	3.23662455	24.1769513	24.1706928	23.7874101	24.5293822	0.0923198529	1.28323868	0	100	0	0	3
551	58795	0	3.24250932	24.2280479	24.1717599	23.7874101	24.5293822	0.0911311708	1.28323868	0	100	0	0	3
552	58797	0	3.2483941	24.2402655	24.1726405	23.7874101	24.5293822	0.0907527118	1.28323868	0	100	0	0	3
553	58800	0	3.25427887	24.2363963	24.1747288	23.7874101	24.5293822	0.0911236725	1.28323868	0	100	0	0	3
554	58802	0	3.26016364	24.2548644	24.1765456	23.7874101	24.5293822	0.0920791597	1.28323868	0	100	0	0	3
555	58805	0	3.26604841	24.2937607	24.1789453	23.7874101	24.5293822	0.0933732921	1.28323868	0	100	0	0	3
556	58807	0	3.27193318	24.1740963	24.1792731	23.7874101	24.5293822	0.0916040394	1.28323868	0	100	0	0	3
557	58810	0	3.27781796	24.1840725	24.1791538	23.7874101	24.5293822	0.0891785532	1.28323868	0	100	0	0	3
558	58812	0	3.28370273	24.280464	24.180781	23.7874101	24.5293822	0.0879721948	1.28323868	0	100	0	0	3
559	58815	0	3.2895875	24.0529798	24.1795893	23.7874101	24.5293822	0.08559529	1.28323868	0	100	0	0	3
560	58817	0	3.29547227	23.982555	24.1771446	23.7874101	24.5293822	0.0810970176	1.28323868	0	100	0	0	3
561	58820	0	3.30135704	24.0291226	24.1747764	23.7874101	24.5293822	0.0754256662	1.28323868	0	100	0	0	3
562	58822	0	3.30724181	24.0568228	24.1720908	23.7874101	24.5293822	0.0711087191	1.28323868	0	100	0	0	3
563	58825	0	3.31312659	24.1943998	24.1710712	23.7874101	24.5293822	0.0656443232	1.28323868	0	100	0	0	3
564	58828	0	3.31901136	24.0480413	24.1687824	23.7874101	24.5293822	0.0588081674	1.28323868	0	100	0	0	3
565	58830	0	3.32489613	24.0968836	24.1654924	23.7874101	24.5293822	0.0531974651	1.28323868	0	100	0	0	3
566	58833	0	3.3307809	24.091267	24.163611	23.7874101	24.5293822	0.0496708367	1.28323868	0	100	0	0	3
567	58835	0	3.33666567	24.0881967	24.1623465	23.7874101	24.5293822	0.0482004553	1.28323868	0	100	0	0	3
568	58838	0	3.34255045	24.0257807	24.1617266	23.7874101	24.5293822	0.0448706463	1.28323868	0	100	0	0	3
569	58840	0	3.34843522	24.2715911	24.1612951	23.7874101	24.5293822	0.0448706463	1.28323868	0	100	0	0	3
570	58843	0	3.35431999	24.1616973	24.1591702	23.7874101	24.5293822	0.0448706463	1.28323868	0	100	0	0	3
571	58846	0	3.36020476	24.0781889	24.1564134	23.7874101	24.5293822	0.0448706463	1.28323868	0	100	0	0	3
572	58848	0	3.36608953	24.0812015	24.1543678	23.7874101	24.5293822	0.0448706463	1.28323868	0	100	0	0	3
573	58851	0	3.37197431	24.0517606	24.1524429	23.7874101	24.5293822	0.0448706463	1.28323868	0	100	0	0	3
574	58853	0	3.37785908	24.1420699	24.1514696	23.7874101	24.5293822	0.0448706463	1.28323868	0	100	0	0	3
575	58856	0	3.38374385	24.1396452	24.1504924	23.7874101	24.5293822	0.0448706463	1.28323868	0	100	0	0	3
576	58858	0	3.38962862	24.0292106	24.1473091	23.7874101	24.5293822	0.0448706463	1.28323868	0	100	0	0	3
577	58861	0	3.39551339	24.1513697	24.1457569	23.7874101	24.5293822	0.0448706463	1.28323868	0	100	0	0	3
578	58864	0	3.40139817	24.0619544	24.1452008	23.7874101	24.5293822	0.0448706463	1.28323868	0	100	0	0	3
579	58866	0	3.40728294	23.9828995	24.144347	23.7874101	24.5293822	0.0448706463	1.28323868	0	100	0	0	3
580	58869	0	3.41316771	24.0372689	24.1452554	23.7874101	24.5293822	0.0448706463	1.28323868	0	100	0	0	3
581	58871	0	3.41905248	24.0553476	24.1473081	23.7874101	24.5293822	0.0448706463	1.28323868	0	100	0	0	3
582	58874	0	3.42493725	23.7805137	24.1472269	23.7805137	24.5293822	0.0448706463	1.28323868	0	100	0	0	3
583	58877	0	3.43082202	23.8654111	24.1463239	23.7805137	24.5293822	0.0448706463	1.28323868	0	100	0	0	3
584	58879	0	3.4367068	24.0025966	24.1463363	23.7805137	24.5293822	0.0448706463	1.28323868	0	100	0	0	3
585	58881	0	3.44259157	23.9757119	24.1472251	23.7805137	24.5293822	0.0448706463	1.28323868	0	100	0	0	3
586	58884	0	3.44847634	23.8084272	24.1436664	23.7805137	24.5293822	0.0448706463	1.28323868	0	100	0	0	3
587	58886	0	3.45436111	23.7510164	24.140026	23.7510164	24.5293822	0.0448706463	1.28323868	0	100	0	0	3
588	58889	0	3.46024588	23.7295479	24.1376281	23.7295479	24.5293822	0.0448706463	1.28323868	0	100	0	0	3
589	58891	0	3.46613066	23.8772897	24.1364588	23.7295479	24.5293822	0.0448706463	1.28323868	0	100	0	0	3
590	58893	0	3.47201543	23.8654238	24.1345545	23.7295479	24.5293822	0.0462265285	1.28323868	0	100	0	0	3
591	58896	0	3.4779002	23.7619341	24.1308569	23.7295479	24.5293822	0.0499240914	1.28323868	0	100	0	0	3
592	58898	0	3.48378497	23.8447138	24.1272821	23.7295479	24.5293822	0.0534988421	1.28323868	0	100	0	0	3
593	58901	0	3.48966974	24.0514486	24.1257283	23.7295479	24.5293822	0.055052681	1.28323868	0	100	0	0	3
594	58904	0	3.49555452	24.0628781	24.1224676	23.7295479	24.5293822	0.0583134177	1.28323868	0	100	0	0	3
595	58906	0	3.50143929	23.9650632	24.1188678	23.7295479	24.5293822	0.0619131625	1.28323868	0	100	0	0	3
596	58909	0	3.50732406	24.0068454	24.1152444	23.7295479	24.5293822	0.0655365579	1.28323868	0	100	0	0	3
597	58911	0	3.51320883	24.1641892	24.1126793	23.7295479	24.5293822	0.0681017255	1.28323868	0	100	0	0	3
598	58914	0	3.5190936	24.238885	24.1103022	23.7295479	24.5293822	0.0704787886	1.28323868	0	100	0	0	3
599	58916	0	3.52497838	24.2311474	24.1067935	23.7295479	24.43421	0.0739874332	1.28323868	0	100	0	0	3
600	58919	0	3.53086315	24.153801	24.1034946	23.7295479	24.3691311	0.0772863627	1.28323868	0	100	0	0	3
601	58926	0	3.53674792	24.056874	24.1004093	23.7295479	24.3691311	0.0803717287	1.28323868	0	100	0	0	3
602	58928	0	3.54263269	24.1577666	24.0984912	23.7295479	24.3691311	0.0822898191	1.28323868	0	100	0	0	3
603	58931	0	3.54851746	24.3249376	24.1008305	23.7295479	24.3691311	0.0822898191	1.28323868	0	100	0	0	3
604	58933	0	3.55440224	24.159702	24.1007967	23.7295479	24.3691311	0.0822898191	1.28323868	0	100	0	0	3
605	58936	0	3.56028701	24.2155659	24.1014075	23.7295479	24.3691311	0.0822898191	1.28323868	0	100	0	0	3
606	58938	0	3.56617178	24.2297899	24.1038259	23.7295479	24.3691311	0.0822898191	1.28323868	0	100	0	0	3
607	58941	0	3.57205655	24.4069592	24.1104359	23.7295479	24.4069592	0.0822898191	1.28323868	0	100	0	0	3
608	58943	0	3.57794132	24.3119095	24.1145422	23.7295479	24.4069592	0.0822898191	1.28323868	0	100	0	0	3
609	58946	0	3.58382609	24.2311773	24.117244	23.7295479	24.4069592	0.0822898191	1.28323868	0	100	0	0	3
610	58949	0	3.58971087	24.1895969	24.1200085	23.7295479	24.4069592	0.0822898191	1.28323868	0	100	0	0	3
611	58951	0	3.59559564	24.2983643	24.124488	23.7295479	24.4069592	0.0822898191	1.28323868	0	100	0	0	3
612	58954	0	3.60148041	24.2454827	24.126967	23.7295479	24.4069592	0.0822898191	1.28323868	0	100	0	0	3
613	58956	0	3.60736518	24.3145521	24.1289733	23.7295479	24.4069592	0.0822898191	1.28323868	0	100	0	0	3
614	58959	0	3.61324995	24.2526467	24.1295884	23.7295479	24.4069592	0.0822898191	1.28323868	0	100	0	0	3
615	58961	0	3.61913473	24.2872685	24.1319135	23.7295479	24.4069592	0.0822898191	1.28323868	0	100	0	0	3
616	58964	0	3.6250195	24.1437495	24.1297431	23.7295479	24.4069592	0.0822898191	1.28323868	0	100	0	0	3
617	58966	0	3.63090427	24.2649768	24.1293467	23.7295479	24.4069592	0.0822898191	1.28323868	0	100	0	0	3
618	58969	0	3.63678904	24.2522551	24.1299702	23.7295479	24.4069592	0.0822898191	1.28323868	0	100	0	0	3
619	58971	0	3.64267381	24.4333712	24.1338517	23.7295479	24.4333712	0.0822898191	1.28323868	0	100	0	0	3
620	58974	0	3.64855859	24.2697528	24.1352153	23.7295479	24.4333712	0.0822898191	1.28323868	0	100	0	0	3
621	58976	0	3.65444336	24.1625561	24.1339543	23.7295479	24.4333712	0.0822898191	1.28323868	0	100	0	0	3
622	58979	0	3.66032813	24.206457	24.1320405	23.7295479	24.4333712	0.0822898191	1.28323868	0	100	0	0	3
623	58981	0	3.6662129	24.2017609	24.1309004	23.7295479	24.4333712	0.0822898191	1.28323868	0	100	0	0	3
624	58984	0	3.67209767	24.2524724	24.130657	23.7295479	24.4333712	0.0822898191	1.28323868	0	100	0	0	3
625	58986	0	3.67798245	24.1773853	24.1311497	23.7295479	24.4333712	0.0822898191	1.28323868	0	100	0	0	3
626	58988	0	3.68386722	24.1708736	24.1312812	23.7295479	24.4333712	0.0822898191	1.28323868	0	100	0	0	3
627	58991	0	3.68975199	24.257686	24.1307657	23.7295479	24.4333712	0.0822898191	1.28323868	0	100	0	0	3
628	58993	0	3.69563676	24.3292525	24.1307053	23.7295479	24.4333712	0.0822898191	1.28323868	0	100	0	0	3
629	58995	0	3.70152153	24.4542438	24.1322787	23.7295479	24.4542438	0.0822898191	1.28323868	0	100	0	0	3
630	58998	0	3.7074063	24.3153636	24.134141	23.7295479	24.4542438	0.0822898191	1.28323868	0	100	0	0	3
631	59000	0	3.71329108	24.2658057	24.136192	23.7295479	24.4542438	0.0822898191	1.28323868	0	100	0	0	3
632	59003	0	3.71917585	24.1132693	24.1341674	23.7295479	24.4542438	0.0822898191	1.28323868	0	100	0	0	3
633	59005	0	3.72506062	24.1348745	24.1340377	23.7295479	24.4542438	0.0822898191	1.28323868	0	100	0	0	3
634	59008	0	3.73094539	24.0323589	24.1322009	23.7295479	24.4542438	0.0822898191	1.28323868	0	100	0	0	3
635	59011	0	3.73683016	23.8681356	24.1285678	23.7295479	24.4542438	0.0822898191	1.28323868	0	100	0	0	3
636	59013	0	3.74271494	23.9085229	24.1248086	23.7295479	24.4542438	0.0822898191	1.28323868	0	100	0	0	3
637	59016	0	3.74859971	23.9303504	24.1211626	23.7295479	24.4542438	0.0822898191	1.28323868	0	100	0	0	3
638	59018	0	3.75448448	23.8475175	24.1165875	23.7295479	24.4542438	0.0822898191	1.28323868	0	100	0	0	3
639	59021	0	3.76036925	23.7681678	24.1108617	23.7295479	24.4542438	0.0822898191	1.28323868	0	100	0	0	3
640	59023	0	3.76625402	23.7239871	24.1041585	23.7239871	24.4542438	0.0822898191	1.28323868	0	100	0	0	3
641	59026	0	3.7721388	23.8676217	24.1005529	23.7239871	24.4542438	0.0822898191	1.28323868	0	100	0	0	3
642	59028	0	3.77802357	23.9190587	24.0974351	23.7239871	24.4542438	0.0833458914	1.28323868	0	100	0	0	3
643	59031	0	3.78390834	23.9672386	24.0937501	23.7239871	24.4542438	0.0858391817	1.28323868	0	100	0	0	3
644	59034	0	3.78979311	23.874329	24.0916483	23.7239871	24.4542438	0.085496282	1.28323868	0	100	0	0	3
645	59036	0	3.79567788	23.955682	24.0913322	23.7239871	24.4542438	0.0834442849	1.28323868	0	100	0	0	3
646	59039	0	3.80156266	23.9903432	24.0908759	23.7239871	24.4542438	0.0812148751	1.28323868	0	100	0	0	3
647	59041	0	3.80744743	24.2044202	24.0926124	23.7239871	24.4542438	0.0801952225	1.28323868	0	100	0	0	3
648	59044	0	3.8133322	24.239574	24.0931438	23.7239871	24.4542438	0.0779065146	1.28323868	0	100	0	0	3
649	59046	0	3.81921697	24.2311318	24.0952978	23.7239871	24.4542438	0.074616504	1.28323868	0	100	0	0	3
650	59049	0	3.82510174	24.1982663	24.0964906	23.7239871	24.4542438	0.0727350291	1.28323868	0	100	0	0	3
651	59052	0	3.83098651	24.2004461	24.097775	23.7239871	24.4542438	0.071470583	1.28323868	0	100	0	0	3
652	59054	0	3.83687129	24.1431682	24.0984218	23.7239871	24.4542438	0.0708506256	1.28323868	0	100	0	0	3
653	59057	0	3.84275606	24.3179401	24.1018589	23.7239871	24.4542438	0.0704191947	1.28323868	0	100	0	0	3
654	59059	0	3.84864083	24.3534832	24.1028224	23.7239871	24.4542438	0.0682943177	1.28323868	0	100	0	0	3
655	59062	0	3.8545256	24.3391452	24.10491	23.7239871	24.4542438	0.0655374388	1.28323868	0	100	0	0	3
656	59064	0	3.86041037	24.24021	24.1068161	23.7239871	24.4542438	0.0634918476	1.28323868	0	100	0	0	3
657	59067	0	3.86629515	24.3949898	24.1105077	23.7239871	24.4542438	0.061566952	1.28323868	0	100	0	0	3
658	59069	0	3.87217992	24.4311311	24.1149709	23.7239871	24.4542438	0.0605936974	1.28323868	0	100	0	0	3
659	59072	0	3.87806469	24.2601692	24.1163603	23.7239871	24.4542438	0.0596164369	1.28323868	0	100	0	0	3
660	59075	0	3.88394946	24.3215598	24.1185005	23.7239871	24.4542438	0.0564331985	1.28323868	0	100	0	0	3
661	59077	0	3.88983423	24.5608496	24.1247551	23.7239871	24.5608496	0.0564321421	1.28323868	0	100	0	0	3
662	59080	0	3.89571901	24.3885529	24.1275455	23.7239871	24.5608496	0.0564321421	1.28323868	0	100	0	0	3
663	59082	0	3.90160378	24.2379137	24.1296156	23.7239871	24.5608496	0.0564321421	1.28323868	0	100	0	0	3
664	59085	0	3.90748855	24.2852002	24.1331721	23.7239871	24.5608496	0.0564321421	1.28323868	0	100	0	0	3
665	59088	0	3.91337332	24.1686621	24.1347179	23.7239871	24.5608496	0.0564321421	1.28323868	0	100	0	0	3
666	59090	0	3.91925809	24.1811689	24.1361981	23.7239871	24.5608496	0.0563510086	1.28323868	0	100	0	0	3
667	59093	0	3.92514287	24.2217306	24.1413889	23.7239871	24.5608496	0.0563491455	1.28323868	0	100	0	0	3
668	59095	0	3.93102764	24.23168	24.1456979	23.7239871	24.5608496	0.0563491455	1.28323868	0	100	0	0	3
669	59098	0	3.93691241	24.3219568	24.1494551	23.7239871	24.5608496	0.0585791938	1.28323868	0	100	0	0	3
670	59100	0	3.94279718	24.2423432	24.152592	23.7239871	24.5608496	0.0617160326	1.28323868	0	100	0	0	3
671	59103	0	3.94868195	24.292577	24.1582878	23.7239871	24.5608496	0.0674119118	1.28323868	0	100	0	0	3
672	59105	0	3.95456673	24.1877788	24.1634262	23.7239871	24.5608496	0.0725502927	1.28323868	0	100	0	0	3
673	59108	0	3.9604515	24.0089405	24.1667132	23.7239871	24.5608496	0.0758372643	1.28323868	0	100	0	0	3
674	59111	0	3.96633627	24.1372567	24.1697716	23.7239871	24.5608496	0.0788956992	1.28323868	0	100	0	0	3
675	59113	0	3.97222104	24.2465412	24.1742554	23.7239871	24.5608496	0.0833794329	1.28323868	0	100	0	0	3
676	59116	0	3.97810581	24.124857	24.178525	23.7239871	24.5608496	0.0876491134	1.28323868	0	100	0	0	3
677	59118	0	3.98399058	23.9559626	24.1798339	23.7239871	24.5608496	0.0889579224	1.28323868	0	100	0	0	3
678	59121	0	3.98987536	24.0589514	24.1799221	23.7239871	24.5608496	0.0890461901	1.28323868	0	100	0	0	3
679	59124	0	3.99576013	23.9337618	24.1784031	23.7239871	24.5608496	0.0890461901	1.28323868	0	100	0	0	3
680	59127	0	4.0016449	23.9652684	24.1784055	23.7239871	24.5608496	0.0890461901	1.28323868	0	100	0	0	3
