Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
585	58881	0	3.44259157	-0.000397018702	-0.000586599355	-0.000777842623	-0.000397018702	3.95620431e-05	2.85528644e-05	0	72.1	0	0	3
586	58884	0	3.44847634	-0.000364327444	-0.000584952501	-0.000777842623	-0.000364327444	4.12088966e-05	2.85528644e-05	0	69.2	0	0	3
587	58886	0	3.45436111	-0.000334097216	-0.000583221715	-0.000777842623	-0.000334097216	4.29396828e-05	2.85528644e-05	0	66.4	0	0	3
588	58889	0	3.46024588	-0.000310582986	-0.000581418681	-0.000777842623	-0.000310582986	4.4742717e-05	2.85528644e-05	0	63.8	0	0	3
589	58891	0	3.46613066	-0.000289459116	-0.000579460928	-0.000777842623	-0.000289459116	4.67004703e-05	2.85528644e-05	0	61.1	0	0	3
590	58893	0	3.47201543	-0.00027357965	-0.000577343291	-0.000777842623	-0.00027357965	4.88181068e-05	2.85528644e-05	0	58.4	0	0	3
591	58896	0	3.4779002	-0.000265784778	-0.000575070369	-0.000777842623	-0.000265784778	5.10910284e-05	2.85528644e-05	0	55.8	0	0	3
592	58898	0	3.48378497	-0.000263824808	-0.000572626053	-0.000777842623	-0.000263824808	5.3535345e-05	2.85528644e-05	0	53.3	0	0	3
593	58901	0	3.48966974	-0.000270285507	-0.000570073849	-0.000777842623	-0.000263824808	5.60875492e-05	2.85528644e-05	0	50.9	0	0	3
594	58904	0	3.49555452	-0.000282381665	-0.000567400293	-0.000777842623	-0.000263824808	5.87611048e-05	2.85528644e-05	0	48.5	0	0	3
595	58906	0	3.50143929	-0.000296366674	-0.000564585751	-0.000777842623	-0.000263824808	6.1575647e-05	2.85528644e-05	0	46.3	0	0	3
596	58909	0	3.50732406	-0.000313271747	-0.000561581171	-0.000777842623	-0.000263824808	6.4580227e-05	2.85528644e-05	0	44.2	0	0	3
597	58911	0	3.51320883	-0.000335000654	-0.00055841926	-0.000777842623	-0.000263824808	6.77421379e-05	2.85528644e-05	0	42.1	0	0	3
598	58914	0	3.5190936	-0.00036103952	-0.000555108812	-0.000777842623	-0.000263824808	7.10525861e-05	2.85528644e-05	0	40.1	0	0	3
599	58916	0	3.52497838	-0.00038911849	-0.000551685733	-0.000777842623	-0.000263824808	7.44756647e-05	2.85528644e-05	0	38.3	0	0	3
600	58919	0	3.53086315	-0.000420654797	-0.000548243006	-0.000777842623	-0.000263824808	7.7918392e-05	2.85528644e-05	0	36.6	0	0	3
601	58926	0	3.53674792	-0.000449969277	-0.000544818736	-0.000777842623	-0.000263824808	8.13426618e-05	2.85528644e-05	0	35.1	0	0	3
602	58928	0	3.54263269	-0.000479864815	-0.00054150117	-0.000777842623	-0.000263824808	8.46602283e-05	2.85528644e-05	0	33.7	0	0	3
603	58931	0	3.54851746	-0.000507185759	-0.00053834383	-0.000777842623	-0.000263824808	8.78175677e-05	2.85528644e-05	0	32.5	0	0	3
604	58933	0	3.55440224	-0.00053470448	-0.000535483381	-0.000768565035	-0.000263824808	9.06780165e-05	2.85528644e-05	0	31.4	0	0	3
605	58936	0	3.56028701	-0.000560852717	-0.000533039707	-0.000752360145	-0.000263824808	9.31216908e-05	2.85528644e-05	0	30.6	0	0	3
606	58938	0	3.56617178	-0.000583068318	-0.000531048039	-0.000729971373	-0.000263824808	9.51133593e-05	2.85528644e-05	0	30	0	0	3
607	58941	0	3.57205655	-0.000602683232	-0.000529550531	-0.000701558827	-0.000263824808	9.66108669e-05	2.85528644e-05	0	29.5	0	0	3
608	58943	0	3.57794132	-0.000619486583	-0.000528584975	-0.000671695911	-0.000263824808	9.75764227e-05	2.85528644e-05	0	29.2	0	0	3
609	58946	0	3.58382609	-0.000634215772	-0.000528144032	-0.000651862464	-0.000263824808	9.80173655e-05	2.85528644e-05	0	29.1	0	0	3
610	58949	0	3.58971087	-0.000647984115	-0.000528204398	-0.000651862464	-0.000263824808	9.80173655e-05	2.85528644e-05	0	29.1	0	0	3
611	58951	0	3.59559564	-0.000657928506	-0.000528689246	-0.000657928506	-0.000263824808	9.80173655e-05	2.85528644e-05	0	29.1	0	0	3
612	58954	0	3.60148041	-0.000667846418	-0.000529568499	-0.000667846418	-0.000263824808	9.80173655e-05	2.85528644e-05	0	29.1	0	0	3
613	58956	0	3.60736518	-0.000677094187	-0.000530788509	-0.000677094187	-0.000263824808	9.80173655e-05	2.85528644e-05	0	29.1	0	0	3
614	58959	0	3.61324995	-0.000685647642	-0.0005322667	-0.000685647642	-0.000263824808	9.80173655e-05	2.85528644e-05	0	29.1	0	0	3
615	58961	0	3.61913473	-0.000691643983	-0.000533930639	-0.000691643983	-0.000263824808	9.80173655e-05	2.85528644e-05	0	29.1	0	0	3
616	58964	0	3.6250195	-0.000696869226	-0.000535732392	-0.000696869226	-0.000263824808	9.80173655e-05	2.85528644e-05	0	29.1	0	0	3
617	58966	0	3.63090427	-0.000700724249	-0.00053760676	-0.000700724249	-0.000263824808	9.80173655e-05	2.85528644e-05	0	29.1	0	0	3
618	58969	0	3.63678904	-0.000705585817	-0.000539506941	-0.000705585817	-0.000263824808	9.80173655e-05	2.85528644e-05	0	29.1	0	0	3
619	58971	0	3.64267381	-0.000709101826	-0.000541373553	-0.000709101826	-0.000263824808	9.80173655e-05	2.85528644e-05	0	29.1	0	0	3
620	58974	0	3.64855859	-0.000713058331	-0.000543225961	-0.000713058331	-0.000263824808	9.80173655e-05	2.85528644e-05	0	29.1	0	0	3
621	58976	0	3.65444336	-0.000717834256	-0.000545071923	-0.000717834256	-0.000263824808	9.80173655e-05	2.85528644e-05	0	29.1	0	0	3
622	58979	0	3.66032813	-0.00072215375	-0.000546884439	-0.00072215375	-0.000263824808	9.80173655e-05	2.85528644e-05	0	29.1	0	0	3
623	58981	0	3.6662129	-0.000725956269	-0.000548639601	-0.000725956269	-0.000263824808	9.80173655e-05	2.85528644e-05	0	29.1	0	0	3
624	58984	0	3.67209767	-0.000732247601	-0.000550390915	-0.000732247601	-0.000263824808	9.80173655e-05	2.85528644e-05	0	29.1	0	0	3
625	58986	0	3.67798245	-0.000741045807	-0.000552222852	-0.000741045807	-0.000263824808	9.80173655e-05	2.85528644e-05	0	29.1	0	0	3
626	58988	0	3.68386722	-0.000753543052	-0.000554180683	-0.000753543052	-0.000263824808	9.80173655e-05	2.85528644e-05	0	29.1	0	0	3
627	58991	0	3.68975199	-0.00076868109	-0.000556293	-0.00076868109	-0.000263824808	9.80173655e-05	2.85528644e-05	0	29.1	0	0	3
628	58993	0	3.69563676	-0.000787064312	-0.000558630306	-0.000787064312	-0.000263824808	9.80173655e-05	2.85528644e-05	0	29.1	0	0	3
629	58995	0	3.70152153	-0.000805791027	-0.000561196056	-0.000805791027	-0.000263824808	9.80173655e-05	2.85528644e-05	0	29.1	0	0	3
630	58998	0	3.7074063	-0.000821915139	-0.000563995358	-0.000821915139	-0.000263824808	9.80173655e-05	2.85528644e-05	0	29.1	0	0	3
631	59000	0	3.71329108	-0.000832039474	-0.000566899612	-0.000832039474	-0.000263824808	9.80173655e-05	2.85528644e-05	0	29.1	0	0	3
632	59003	0	3.71917585	-0.000837634432	-0.000569856697	-0.000837634432	-0.000263824808	9.80173655e-05	2.85528644e-05	0	29.1	0	0	3
633	59005	0	3.72506062	-0.000836044341	-0.00057275511	-0.000837634432	-0.000263824808	9.80173655e-05	2.85528644e-05	0	29.1	0	0	3
634	59008	0	3.73094539	-0.000828799403	-0.000575547866	-0.000837634432	-0.000263824808	9.80173655e-05	2.85528644e-05	0	29.1	0	0	3
635	59011	0	3.73683016	-0.000811533105	-0.000578076952	-0.000837634432	-0.000263824808	9.80173655e-05	2.85528644e-05	0	29.1	0	0	3
636	59013	0	3.74271494	-0.000786142798	-0.000580227012	-0.000837634432	-0.000263824808	9.80173655e-05	2.85528644e-05	0	29.1	0	0	3
637	59016	0	3.74859971	-0.000754247932	-0.00058186999	-0.000837634432	-0.000263824808	9.80173655e-05	2.85528644e-05	0	29.1	0	0	3
638	59018	0	3.75448448	-0.000715227844	-0.000582900969	-0.000837634432	-0.000263824808	9.80173655e-05	2.85528644e-05	0	29.1	0	0	3
639	59021	0	3.76036925	-0.000674304054	-0.000583304741	-0.000837634432	-0.000263824808	9.80173655e-05	2.85528644e-05	0	29.1	0	0	3
640	59023	0	3.76625402	-0.000631498928	-0.000583114209	-0.000837634432	-0.000263824808	9.80173655e-05	2.85528644e-05	0	29.1	0	0	3
641	59026	0	3.7721388	-0.000589453018	-0.000582380881	-0.000837634432	-0.000263824808	9.80173655e-05	2.85528644e-05	0	29.1	0	0	3
642	59028	0	3.77802357	-0.000552534203	-0.000581212313	-0.000837634432	-0.000263824808	9.80173655e-05	2.85528644e-05	0	29.1	0	0	3
643	59031	0	3.78390834	-0.000520699352	-0.00057972437	-0.000837634432	-0.000263824808	9.80173655e-05	2.85528644e-05	0	29.1	0	0	3
644	59034	0	3.78979311	-0.000495679001	-0.000578084468	-0.000837634432	-0.000263824808	9.80173655e-05	2.85528644e-05	0	29.1	0	0	3
645	59036	0	3.79567788	-0.000477920214	-0.000576413245	-0.000837634432	-0.000263824808	9.80173655e-05	2.85528644e-05	0	29.1	0	0	3
646	59039	0	3.80156266	-0.000467062335	-0.000574818289	-0.000837634432	-0.000263824808	9.79159041e-05	2.85528644e-05	0	29.1	0	0	3
647	59041	0	3.80744743	-0.000464214335	-0.000573398727	-0.000837634432	-0.000263824808	9.74095971e-05	2.85528644e-05	0	29.3	0	0	3
648	59044	0	3.8133322	-0.000466988801	-0.000572229348	-0.000837634432	-0.000263824808	9.65119569e-05	2.85528644e-05	0	29.5	0	0	3
649	59046	0	3.81921697	-0.000474738109	-0.000571346005	-0.000837634432	-0.000263824808	9.52535172e-05	2.85528644e-05	0	29.9	0	0	3
650	59049	0	3.82510174	-0.000487460415	-0.000570743174	-0.000837634432	-0.000263824808	9.37285128e-05	2.85528644e-05	0	30.4	0	0	3
651	59052	0	3.83098651	-0.000504988971	-0.000570423202	-0.000837634432	-0.000263824808	9.20243328e-05	2.85528644e-05	0	31	0	0	3
652	59054	0	3.83687129	-0.000524447974	-0.000570329062	-0.000837634432	-0.000263824808	9.02432977e-05	2.85528644e-05	0	31.6	0	0	3
653	59057	0	3.84275606	-0.000545308224	-0.000570397429	-0.000837634432	-0.000263824808	8.84352818e-05	2.85528644e-05	0	32.2	0	0	3
654	59059	0	3.84864083	-0.00056613171	-0.000570594206	-0.000837634432	-0.000263824808	8.66447754e-05	2.85528644e-05	0	32.9	0	0	3
655	59062	0	3.8545256	-0.00058789976	-0.000570901478	-0.000837634432	-0.000263824808	8.48625508e-05	2.85528644e-05	0	33.6	0	0	3
656	59064	0	3.86041037	-0.000607682916	-0.000571277309	-0.000837634432	-0.000263824808	8.30498466e-05	2.85528644e-05	0	34.3	0	0	3
657	59067	0	3.86629515	-0.000624619585	-0.000571699456	-0.000837634432	-0.000263824808	8.11902713e-05	2.85528644e-05	0	35.1	0	0	3
658	59069	0	3.87217992	-0.000641884654	-0.00057218999	-0.000837634432	-0.000263824808	7.92875815e-05	2.85528644e-05	0	36	0	0	3
659	59072	0	3.87806469	-0.00065756541	-0.00057275545	-0.000837634432	-0.000263824808	7.73278657e-05	2.85528644e-05	0	36.9	0	0	3
660	59075	0	3.88394946	-0.000674038495	-0.000573454311	-0.000837634432	-0.000263824808	7.53189606e-05	2.85528644e-05	0	37.9	0	0	3
661	59077	0	3.88983423	-0.000690393998	-0.000574370332	-0.000837634432	-0.000263824808	7.32415905e-05	2.85528644e-05	0	38.9	0	0	3
662	59080	0	3.89571901	-0.000705778388	-0.000575565313	-0.000837634432	-0.000263824808	7.11487627e-05	2.85528644e-05	0	40.1	0	0	3
663	59082	0	3.90160378	-0.000719975954	-0.000577080414	-0.000837634432	-0.000263824808	6.90620349e-05	2.85528644e-05	0	41.3	0	0	3
664	59085	0	3.90748855	-0.000732666474	-0.000578975315	-0.000837634432	-0.000263824808	6.7048055e-05	2.85528644e-05	0	42.5	0	0	3
665	59088	0	3.91337332	-0.00074175317	-0.000581246676	-0.000837634432	-0.000263824808	6.51569698e-05	2.85528644e-05	0	43.8	0	0	3
666	59090	0	3.91925809	-0.000747862804	-0.000583898739	-0.000837634432	-0.000263824808	6.33745283e-05	2.85528644e-05	0	45	0	0	3
667	59093	0	3.92514287	-0.000750648535	-0.000586931297	-0.000837634432	-0.000263824808	6.16823462e-05	2.85528644e-05	0	46.2	0	0	3
668	59095	0	3.93102764	-0.000751067179	-0.000590332742	-0.000837634432	-0.000263824808	6.21887097e-05	2.85528644e-05	0	45.9	0	0	3
669	59098	0	3.93691241	-0.000746492657	-0.000594046709	-0.000837634432	-0.000263824808	6.59026767e-05	2.85528644e-05	0	43.3	0	0	3
670	59100	0	3.94279718	-0.000737528283	-0.000598052704	-0.000837634432	-0.000263824808	6.99086717e-05	2.85528644e-05	0	40.8	0	0	3
671	59103	0	3.94868195	-0.000725696791	-0.000602304108	-0.000837634432	-0.000263824808	7.41600758e-05	2.85528644e-05	0	38.5	0	0	3
672	59105	0	3.95456673	-0.000708902442	-0.000606713581	-0.000837634432	-0.000263824808	7.85695491e-05	2.85528644e-05	0	36.3	0	0	3
673	59108	0	3.9604515	-0.000688440546	-0.000611158964	-0.000837634432	-0.000263824808	8.30149321e-05	2.85528644e-05	0	34.3	0	0	3
674	59111	0	3.96633627	-0.000662621372	-0.000615549109	-0.000837634432	-0.000263824808	8.74050763e-05	2.85528644e-05	0	32.6	0	0	3
675	59113	0	3.97222104	-0.000635129103	-0.000619802632	-0.000837634432	-0.000263824808	9.16585993e-05	2.85528644e-05	0	31.1	0	0	3
676	59116	0	3.97810581	-0.000606077264	-0.000623806073	-0.000837634432	-0.000263824808	9.56620403e-05	2.85528644e-05	0	29.8	0	0	3
677	59118	0	3.98399058	-0.000573271235	-0.000627446619	-0.000837634432	-0.000270285507	9.93025865e-05	2.85528644e-05	0	28.7	0	0	3
678	59121	0	3.98987536	-0.000544501986	-0.000630672695	-0.000837634432	-0.000282381665	0.000102528663	2.85528644e-05	0	27.8	0	0	3
679	59124	0	3.99576013	-0.000516976121	-0.00063343263	-0.000837634432	-0.000296366674	0.000105288597	2.85528644e-05	0	27.1	0	0	3
680	59127	0	4.0016449	-0.000493196831	-0.000635748279	-0.000837634432	-0.000313271747	0.000107604246	2.85528644e-05	0	26.5	0	0	3
