Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
613	58956	0	3.60736518	-0.0134327013	-0.0144452002	-0.0215520293	-0.00508684148	0.00440249013	0.00122503714	0	27.8	0	0	3
614	58959	0	3.61324995	-0.0140369552	-0.0143804825	-0.0215520293	-0.00508684148	0.00446720789	0.00122503714	0	27.4	0	0	3
615	58961	0	3.61913473	-0.013604245	-0.0143306387	-0.0215520293	-0.00508684148	0.00451705165	0.00122503714	0	27.1	0	0	3
616	58964	0	3.6250195	-0.0144228742	-0.0142997121	-0.0215520293	-0.00508684148	0.00454797828	0.00122503714	0	26.9	0	0	3
617	58966	0	3.63090427	-0.0139920774	-0.014240603	-0.0215520293	-0.00508684148	0.00460708739	0.00122503714	0	26.5	0	0	3
618	58969	0	3.63678904	-0.0142134821	-0.0141878308	-0.0215520293	-0.00508684148	0.00465985959	0.00122503714	0	26.2	0	0	3
619	58971	0	3.64267381	-0.0152884958	-0.0141316998	-0.0215520293	-0.00508684148	0.00471599052	0.00122503714	0	25.9	0	0	3
620	58974	0	3.64855859	-0.0156381092	-0.0140723438	-0.0215520293	-0.00508684148	0.00477534656	0.00122503714	0	25.6	0	0	3
621	58976	0	3.65444336	-0.0154595862	-0.014000668	-0.0194808126	-0.00508684148	0.00484702236	0.00122503714	0	25.2	0	0	3
622	58979	0	3.66032813	-0.0165086607	-0.0139657015	-0.0191486113	-0.00508684148	0.00488198886	0.00122503714	0	25	0	0	3
623	58981	0	3.6662129	-0.0161832337	-0.0139324942	-0.0191486113	-0.00508684148	0.00491453568	0.00122503714	0	24.9	0	0	3
624	58984	0	3.67209767	-0.0168590487	-0.0139319469	-0.0191486113	-0.00508684148	0.00490130147	0.00122503714	0	24.9	0	0	3
625	58986	0	3.67798245	-0.0187316029	-0.0139597536	-0.0191486113	-0.00508684148	0.00487843369	0.00122503714	0	25.1	0	0	3
626	58988	0	3.68386722	-0.0206766146	-0.0140138885	-0.0206766146	-0.00508684148	0.00484609063	0.00122503714	0	25.2	0	0	3
627	58991	0	3.68975199	-0.0216092504	-0.0140825207	-0.0216092504	-0.00508684148	0.00480508642	0.00122503714	0	25.4	0	0	3
628	58993	0	3.69563676	-0.0240684982	-0.0141924407	-0.0240684982	-0.00508684148	0.00471103945	0.00122503714	0	26	0	0	3
629	58995	0	3.70152153	-0.024301866	-0.01431818	-0.024301866	-0.00508684148	0.0046484768	0.00122503714	0	26.3	0	0	3
630	58998	0	3.7074063	-0.0240402589	-0.0144307446	-0.024301866	-0.00508684148	0.00454938803	0.00122503714	0	26.9	0	0	3
631	59000	0	3.71329108	-0.0236461178	-0.0145461896	-0.024301866	-0.00508684148	0.00447132436	0.00122503714	0	27.3	0	0	3
632	59003	0	3.71917585	-0.024783753	-0.0146795773	-0.024783753	-0.00508684148	0.00441274823	0.00122503714	0	27.7	0	0	3
633	59005	0	3.72506062	-0.0234369214	-0.0147716199	-0.024783753	-0.00508684148	0.00437259444	0.00122503714	0	28	0	0	3
634	59008	0	3.73094539	-0.0227281545	-0.014865633	-0.024783753	-0.00508684148	0.0043314915	0.00122503714	0	28.2	0	0	3
635	59011	0	3.73683016	-0.018470605	-0.0148999677	-0.024783753	-0.00508684148	0.00430781219	0.00122503714	0	28.4	0	0	3
636	59013	0	3.74271494	-0.0166664006	-0.0149169088	-0.024783753	-0.00508684148	0.00428847695	0.00122503714	0	28.5	0	0	3
637	59016	0	3.74859971	-0.012975943	-0.0148784128	-0.024783753	-0.00508684148	0.00426793228	0.00122503714	0	28.7	0	0	3
638	59018	0	3.75448448	-0.0100477278	-0.0148163254	-0.024783753	-0.00508684148	0.0042606112	0.00122503714	0	28.7	0	0	3
639	59021	0	3.76036925	-0.00813695662	-0.0147328823	-0.024783753	-0.00508684148	0.00422854245	0.00122503714	0	28.9	0	0	3
640	59023	0	3.76625402	-0.00768570958	-0.0146527019	-0.024783753	-0.00508684148	0.00421892523	0.00122503714	0	29	0	0	3
641	59026	0	3.7721388	-0.00717350893	-0.0145635588	-0.024783753	-0.00508684148	0.00419018728	0.00122503714	0	29.2	0	0	3
642	59028	0	3.77802357	-0.00682930616	-0.0144929692	-0.024783753	-0.00508684148	0.00414723398	0.00122503714	0	29.5	0	0	3
643	59031	0	3.78390834	-0.00827484568	-0.0144458585	-0.024783753	-0.00508684148	0.00409803347	0.00122503714	0	29.8	0	0	3
644	59034	0	3.78979311	-0.00853484997	-0.014419586	-0.024783753	-0.00508684148	0.00404690058	0.00122503714	0	30.2	0	0	3
645	59036	0	3.79567788	-0.011168569	-0.0144182545	-0.024783753	-0.00508684148	0.00401078756	0.00122503714	0	30.5	0	0	3
646	59039	0	3.80156266	-0.0107135884	-0.0144185758	-0.024783753	-0.00508684148	0.00395597267	0.00122503714	0	30.9	0	0	3
647	59041	0	3.80744743	-0.0124731896	-0.0144468856	-0.024783753	-0.00508684148	0.00387741128	0.00122503714	0	31.5	0	0	3
648	59044	0	3.8133322	-0.0101294858	-0.0144523013	-0.024783753	-0.00508684148	0.00382084128	0.00122503714	0	32	0	0	3
649	59046	0	3.81921697	-0.0111979984	-0.0144598128	-0.024783753	-0.00508684148	0.00375766414	0.00122503714	0	32.6	0	0	3
650	59049	0	3.82510174	-0.0117106661	-0.0144644299	-0.024783753	-0.00508684148	0.00370503727	0.00122503714	0	33	0	0	3
651	59052	0	3.83098651	-0.0138311021	-0.0144706884	-0.024783753	-0.00508684148	0.00363971136	0.00122503714	0	33.6	0	0	3
652	59054	0	3.83687129	-0.0133939101	-0.014452584	-0.024783753	-0.00508684148	0.00358010247	0.00122503714	0	34.2	0	0	3
653	59057	0	3.84275606	-0.0155736467	-0.0144453265	-0.024783753	-0.00508684148	0.00352966944	0.00122503714	0	34.7	0	0	3
654	59059	0	3.84864083	-0.0162183413	-0.0144324054	-0.024783753	-0.00508684148	0.00349204743	0.00122503714	0	35	0	0	3
655	59062	0	3.8545256	-0.018612631	-0.0144361462	-0.024783753	-0.00508684148	0.00344258464	0.00122503714	0	35.5	0	0	3
656	59064	0	3.86041037	-0.0192073642	-0.014442497	-0.024783753	-0.00508684148	0.00338842037	0.00122503714	0	36.1	0	0	3
657	59067	0	3.86629515	-0.0205982076	-0.0144689336	-0.024783753	-0.00508684148	0.00333701496	0.00122503714	0	36.7	0	0	3
658	59069	0	3.87217992	-0.0210782275	-0.014501855	-0.024783753	-0.00508684148	0.00329275858	0.00122503714	0	37.2	0	0	3
659	59072	0	3.87806469	-0.0217123873	-0.0145371973	-0.024783753	-0.00508684148	0.00325684396	0.00122503714	0	37.6	0	0	3
660	59075	0	3.88394946	-0.0239718303	-0.0145939411	-0.024783753	-0.00508684148	0.00320453292	0.00122503714	0	38.2	0	0	3
661	59077	0	3.88983423	-0.0244037994	-0.014664113	-0.024783753	-0.00508684148	0.00315573791	0.00122503714	0	38.8	0	0	3
662	59080	0	3.89571901	-0.0261288297	-0.0147646382	-0.0261288297	-0.00508684148	0.00311054382	0.00122503714	0	39.3	0	0	3
663	59082	0	3.90160378	-0.0257450259	-0.0148673525	-0.0261288297	-0.00508684148	0.00308841424	0.00122503714	0	39.6	0	0	3
664	59085	0	3.90748855	-0.0264709866	-0.014975485	-0.0264709866	-0.00508684148	0.00306327722	0.00122503714	0	39.9	0	0	3
665	59088	0	3.91337332	-0.027679129	-0.0151409058	-0.027679129	-0.00508684148	0.00306327722	0.00122503714	0	39.9	0	0	3
666	59090	0	3.91925809	-0.0275999592	-0.0152982528	-0.027679129	-0.00508684148	0.00306327722	0.00122503714	0	39.9	0	0	3
667	59093	0	3.92514287	-0.0246911076	-0.0154508536	-0.027679129	-0.00508684148	0.00306327722	0.00122503714	0	39.9	0	0	3
668	59095	0	3.93102764	-0.0249308744	-0.0156061327	-0.027679129	-0.00508684148	0.00306327722	0.00122503714	0	39.9	0	0	3
669	59098	0	3.93691241	-0.0217198124	-0.0157442504	-0.027679129	-0.00508684148	0.00306307443	0.00122503714	0	39.9	0	0	3
670	59100	0	3.94279718	-0.0202834514	-0.0158879936	-0.027679129	-0.00508684148	0.00304810507	0.00122503714	0	40.1	0	0	3
671	59103	0	3.94868195	-0.01844563	-0.0160209257	-0.027679129	-0.00508684148	0.00300561262	0.00122503714	0	40.7	0	0	3
672	59105	0	3.95456673	-0.0165867323	-0.0161562186	-0.027679129	-0.00544293843	0.00297400801	0.00122503714	0	41.1	0	0	3
673	59108	0	3.9604515	-0.0163230816	-0.0162842202	-0.027679129	-0.00598166717	0.00294052385	0.00122503714	0	41.6	0	0	3
674	59111	0	3.96633627	-0.0138706887	-0.0163770323	-0.027679129	-0.00682930616	0.00292520582	0.00122503714	0	41.8	0	0	3
675	59113	0	3.97222104	-0.0141953299	-0.0164465195	-0.027679129	-0.00682930616	0.00289870283	0.00122503714	0	42.2	0	0	3
676	59116	0	3.97810581	-0.01118437	-0.0164659436	-0.027679129	-0.00682930616	0.0028833154	0.00122503714	0	42.4	0	0	3
677	59118	0	3.98399058	-0.0102100021	-0.0164534429	-0.027679129	-0.00682930616	0.00284057355	0.00122503714	0	43.1	0	0	3
678	59121	0	3.98987536	-0.0101310092	-0.0164511931	-0.027679129	-0.00682930616	0.00278894237	0.00122503714	0	43.9	0	0	3
679	59124	0	3.99576013	-0.0113816449	-0.0164632844	-0.027679129	-0.00682930616	0.00270952222	0.00122503714	0	45.2	0	0	3
680	59127	0	4.0016449	-0.0126812526	-0.0164890419	-0.027679129	-0.00682930616	0.00258259011	0.00122503714	0	47.4	0	0	3
