Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
468	58581	0	2.75407326	22.236633	22.236636	22.236577	22.2367031	2.84287714e-05	0.000542311894	0	100	0	0	3
469	58584	0	2.75995803	22.2366341	22.2366359	22.236577	22.2367031	2.84287714e-05	0.000542311894	0	100	0	0	3
470	58587	0	2.7658428	22.2366273	22.2366357	22.236577	22.2367031	2.84287714e-05	0.000542311894	0	100	0	0	3
471	58589	0	2.77172757	22.2366207	22.2366352	22.236577	22.2367031	2.84287714e-05	0.000542311894	0	100	0	0	3
472	58592	0	2.77761234	22.2366163	22.2366347	22.236577	22.2367031	2.84287714e-05	0.000542311894	0	100	0	0	3
473	58594	0	2.78349711	22.2366134	22.2366339	22.236577	22.2367031	2.84287714e-05	0.000542311894	0	100	0	0	3
474	58596	0	2.78938189	22.2366098	22.2366331	22.236577	22.2367031	2.84287714e-05	0.000542311894	0	100	0	0	3
475	58599	0	2.79526666	22.236606	22.2366321	22.236577	22.2367031	2.84287714e-05	0.000542311894	0	100	0	0	3
476	58601	0	2.80115143	22.2366024	22.236631	22.236577	22.2367031	2.84287714e-05	0.000542311894	0	100	0	0	3
477	58603	0	2.8070362	22.2366005	22.2366298	22.236577	22.2366948	2.88048779e-05	0.000542311894	0	100	0	0	3
478	58606	0	2.81292097	22.2365968	22.2366287	22.236577	22.2366907	2.99579221e-05	0.000542311894	0	100	0	0	3
479	58608	0	2.81880575	22.2365906	22.2366275	22.236577	22.2366871	3.11350072e-05	0.000542311894	0	100	0	0	3
480	58611	0	2.82469052	22.2365874	22.2366264	22.236577	22.2366871	3.22689179e-05	0.000542311894	0	100	0	0	3
481	58613	0	2.83057529	22.2365865	22.2366253	22.236577	22.2366871	3.33477859e-05	0.000542311894	0	100	0	0	3
482	58616	0	2.83646006	22.2365842	22.2366242	22.236577	22.2366871	3.44697532e-05	0.000542311894	0	100	0	0	3
483	58618	0	2.84234483	22.236581	22.236623	22.236577	22.2366871	3.56360218e-05	0.000542311894	0	100	0	0	3
484	58620	0	2.84822961	22.2365781	22.2366218	22.236577	22.2366871	3.68532472e-05	0.000542311894	0	100	0	0	3
485	58623	0	2.85411438	22.2365771	22.2366205	22.236577	22.2366871	3.81004268e-05	0.000542311894	0	100	0	0	3
486	58625	0	2.85999915	22.2365784	22.2366193	22.236577	22.2366871	3.93785402e-05	0.000542311894	0	100	0	0	3
487	58628	0	2.86588392	22.2365837	22.2366181	22.236577	22.2366871	4.05933985e-05	0.000542311894	0	100	0	0	3
488	58631	0	2.87176869	22.2365948	22.236617	22.236577	22.2366867	4.16785597e-05	0.000542311894	0	100	0	0	3
489	58633	0	2.87765347	22.2366047	22.236616	22.236577	22.2366787	4.26430352e-05	0.000542311894	0	100	0	0	3
490	58636	0	2.88353824	22.2366085	22.2366152	22.236577	22.2366737	4.3468491e-05	0.000542311894	0	100	0	0	3
491	58638	0	2.88942301	22.236606	22.2366144	22.236577	22.2366667	4.42644487e-05	0.000542311894	0	100	0	0	3
492	58641	0	2.89530778	22.2366087	22.2366137	22.236577	22.2366619	4.49466388e-05	0.000542311894	0	100	0	0	3
493	58643	0	2.90119255	22.2366168	22.2366132	22.236577	22.2366573	4.54764055e-05	0.000542311894	0	100	0	0	3
494	58646	0	2.90707732	22.2366252	22.2366128	22.236577	22.2366557	4.58543501e-05	0.000542311894	0	100	0	0	3
495	58649	0	2.9129621	22.2366321	22.2366125	22.236577	22.2366557	4.60985317e-05	0.000542311894	0	100	0	0	3
496	58651	0	2.91884687	22.2366412	22.2366124	22.236577	22.2366557	4.62577482e-05	0.000542311894	0	100	0	0	3
497	58654	0	2.92473164	22.2366439	22.2366122	22.236577	22.2366498	4.63960006e-05	0.000542311894	0	100	0	0	3
498	58656	0	2.93061641	22.2366451	22.2366122	22.236577	22.2366475	4.64509874e-05	0.000542311894	0	100	0	0	3
499	58659	0	2.93650118	22.2366428	22.2366122	22.236577	22.2366475	4.64543181e-05	0.000542311894	0	100	0	0	3
500	58661	0	2.94238596	22.2366434	22.2366122	22.236577	22.2366475	4.64012574e-05	0.000542311894	0	100	0	0	3
501	58668	0	2.94827073	22.2366442	22.2366124	22.236577	22.2366475	4.63207382e-05	0.000542311894	0	100	0	0	3
502	58671	0	2.9541555	22.2366453	22.2366126	22.236577	22.2366475	4.61918333e-05	0.000542311894	0	100	0	0	3
503	58673	0	2.96004027	22.2366459	22.2366129	22.236577	22.2366475	4.60130565e-05	0.000542311894	0	100	0	0	3
504	58676	0	2.96592504	22.2366467	22.2366132	22.236577	22.2366475	4.58180085e-05	0.000542311894	0	100	0	0	3
505	58678	0	2.97180982	22.2366418	22.2366135	22.236577	22.2366475	4.55494682e-05	0.000542311894	0	100	0	0	3
506	58680	0	2.97769459	22.2366368	22.2366139	22.236577	22.2366475	4.51816789e-05	0.000542311894	0	100	0	0	3
507	58683	0	2.98357936	22.2366306	22.2366142	22.236577	22.2366475	4.46734041e-05	0.000542311894	0	100	0	0	3
508	58685	0	2.98946413	22.2366228	22.2366144	22.236577	22.2366475	4.40412438e-05	0.000542311894	0	100	0	0	3
509	58688	0	2.9953489	22.2366191	22.2366147	22.236577	22.2366475	4.33065935e-05	0.000542311894	0	100	0	0	3
510	58690	0	3.00123368	22.2366139	22.236615	22.236577	22.2366475	4.2437403e-05	0.000542311894	0	100	0	0	3
511	58693	0	3.00711845	22.2366135	22.2366153	22.236577	22.2366475	4.14496499e-05	0.000542311894	0	100	0	0	3
512	58695	0	3.01300322	22.2366121	22.2366156	22.236577	22.2366475	4.0351576e-05	0.000542311894	0	100	0	0	3
513	58698	0	3.01888799	22.2366106	22.236616	22.236577	22.2366475	3.91630055e-05	0.000542311894	0	100	0	0	3
514	58700	0	3.02477276	22.2366152	22.2366164	22.236577	22.2366475	3.78443704e-05	0.000542311894	0	100	0	0	3
515	58703	0	3.03065753	22.2366157	22.2366169	22.2365771	22.2366475	3.6497211e-05	0.000542311894	0	100	0	0	3
516	58705	0	3.03654231	22.2366163	22.2366173	22.2365771	22.2366475	3.51163479e-05	0.000542311894	0	100	0	0	3
517	58708	0	3.04242708	22.2366136	22.2366176	22.2365771	22.2366475	3.38001194e-05	0.000542311894	0	100	0	0	3
518	58711	0	3.04831185	22.2366115	22.2366178	22.2365771	22.2366475	3.25050018e-05	0.000542311894	0	100	0	0	3
519	58713	0	3.05419662	22.2366133	22.236618	22.2365771	22.2366475	3.12795511e-05	0.000542311894	0	100	0	0	3
520	58716	0	3.06008139	22.23662	22.2366183	22.2365771	22.2366475	2.9991313e-05	0.000542311894	0	100	0	0	3
521	58718	0	3.06596617	22.2366222	22.2366187	22.2365771	22.2366475	2.87286972e-05	0.000542311894	0	100	0	0	3
522	58721	0	3.07185094	22.2366243	22.2366191	22.2365771	22.2366475	2.74707227e-05	0.000542311894	0	100	0	0	3
523	58723	0	3.07773571	22.2366275	22.2366195	22.2365771	22.2366475	2.62008189e-05	0.000542311894	0	100	0	0	3
524	58726	0	3.08362048	22.2366278	22.2366199	22.2365771	22.2366475	2.4892504e-05	0.000542311894	0	100	0	0	3
525	58729	0	3.08950525	22.2366287	22.2366204	22.2365771	22.2366475	2.38055362e-05	0.000542311894	0	100	0	0	3
526	58731	0	3.09539003	22.2366319	22.2366208	22.2365771	22.2366475	2.38055362e-05	0.000542311894	0	100	0	0	3
527	58734	0	3.1012748	22.2366338	22.2366212	22.2365771	22.2366475	2.38055362e-05	0.000542311894	0	100	0	0	3
528	58736	0	3.10715957	22.2366359	22.2366215	22.2365771	22.2366475	2.38055362e-05	0.000542311894	0	100	0	0	3
529	58739	0	3.11304434	22.2366341	22.2366217	22.2365771	22.2366475	2.38055362e-05	0.000542311894	0	100	0	0	3
530	58742	0	3.11892911	22.2366389	22.2366219	22.2365771	22.2366475	2.38055362e-05	0.000542311894	0	100	0	0	3
531	58744	0	3.12481389	22.236641	22.2366221	22.2365771	22.2366475	2.38055362e-05	0.000542311894	0	100	0	0	3
532	58747	0	3.13069866	22.2366448	22.2366223	22.2365771	22.2366475	2.38055362e-05	0.000542311894	0	100	0	0	3
533	58750	0	3.13658343	22.2366346	22.2366224	22.2365771	22.2366475	2.38055362e-05	0.000542311894	0	100	0	0	3
534	58752	0	3.1424682	22.236626	22.2366224	22.2365771	22.2366475	2.38055362e-05	0.000542311894	0	100	0	0	3
535	58755	0	3.14835297	22.2366191	22.2366223	22.2365771	22.2366475	2.38055362e-05	0.000542311894	0	100	0	0	3
536	58757	0	3.15423775	22.2366127	22.2366221	22.2365771	22.2366475	2.38055362e-05	0.000542311894	0	100	0	0	3
537	58760	0	3.16012252	22.2366065	22.2366218	22.2365771	22.2366475	2.38055362e-05	0.000542311894	0	100	0	0	3
538	58762	0	3.16600729	22.2366012	22.2366214	22.2365771	22.2366475	2.38055362e-05	0.000542311894	0	100	0	0	3
539	58765	0	3.17189206	22.2366046	22.236621	22.2365771	22.2366475	2.38055362e-05	0.000542311894	0	100	0	0	3
540	58768	0	3.17777683	22.2366101	22.2366205	22.2365771	22.2366467	2.38055362e-05	0.000542311894	0	100	0	0	3
541	58770	0	3.1836616	22.2366141	22.2366202	22.2365771	22.2366467	2.38055362e-05	0.000542311894	0	100	0	0	3
542	58772	0	3.18954638	22.2366112	22.2366197	22.2365771	22.2366467	2.38055362e-05	0.000542311894	0	100	0	0	3
543	58775	0	3.19543115	22.236611	22.2366194	22.2365771	22.2366467	2.38055362e-05	0.000542311894	0	100	0	0	3
544	58777	0	3.20131592	22.2366111	22.2366191	22.2365771	22.2366467	2.38055362e-05	0.000542311894	0	100	0	0	3
545	58780	0	3.20720069	22.2366062	22.2366188	22.2365771	22.2366467	2.38055362e-05	0.000542311894	0	100	0	0	3
546	58782	0	3.21308546	22.2366047	22.2366185	22.2365771	22.2366467	2.38055362e-05	0.000542311894	0	100	0	0	3
547	58785	0	3.21897024	22.2366038	22.2366182	22.2365771	22.2366467	2.38055362e-05	0.000542311894	0	100	0	0	3
548	58788	0	3.22485501	22.2366026	22.2366179	22.2365771	22.2366467	2.38055362e-05	0.000542311894	0	100	0	0	3
549	58790	0	3.23073978	22.2365983	22.2366175	22.2365771	22.2366467	2.38055362e-05	0.000542311894	0	100	0	0	3
550	58792	0	3.23662455	22.2365987	22.2366171	22.2365771	22.2366467	2.38055362e-05	0.000542311894	0	100	0	0	3
551	58795	0	3.24250932	22.2365982	22.2366166	22.2365771	22.2366467	2.38055362e-05	0.000542311894	0	100	0	0	3
552	58797	0	3.2483941	22.2365991	22.2366162	22.2365771	22.2366467	2.38055362e-05	0.000542311894	0	100	0	0	3
553	58800	0	3.25427887	22.2365979	22.2366158	22.2365771	22.2366467	2.37376137e-05	0.000542311894	0	100	0	0	3
554	58802	0	3.26016364	22.2366025	22.2366154	22.2365771	22.2366467	2.34767844e-05	0.000542311894	0	100	0	0	3
555	58805	0	3.26604841	22.2366046	22.2366151	22.2365771	22.2366467	2.30569722e-05	0.000542311894	0	100	0	0	3
556	58807	0	3.27193318	22.2366101	22.236615	22.2365771	22.2366467	2.24845421e-05	0.000542311894	0	100	0	0	3
557	58810	0	3.27781796	22.2366155	22.236615	22.2365771	22.2366467	2.17533105e-05	0.000542311894	0	100	0	0	3
558	58812	0	3.28370273	22.2366231	22.2366151	22.2365771	22.2366467	2.08976107e-05	0.000542311894	0	100	0	0	3
559	58815	0	3.2895875	22.2366295	22.2366153	22.2365771	22.2366467	1.99549518e-05	0.000542311894	0	100	0	0	3
560	58817	0	3.29547227	22.2366267	22.2366156	22.2365771	22.2366467	1.88568554e-05	0.000542311894	0	100	0	0	3
561	58820	0	3.30135704	22.2366251	22.2366158	22.2365771	22.2366467	1.76494401e-05	0.000542311894	0	100	0	0	3
562	58822	0	3.30724181	22.2366286	22.2366162	22.2365771	22.2366467	1.64963959e-05	0.000542311894	0	100	0	0	3
563	58825	0	3.31312659	22.2366299	22.2366166	22.2365771	22.2366467	1.53193108e-05	0.000542311894	0	100	0	0	3
564	58828	0	3.31901136	22.2366266	22.236617	22.2365771	22.2366467	1.41854001e-05	0.000542311894	0	100	0	0	3
565	58830	0	3.32489613	22.2366222	22.2366174	22.2365771	22.2366467	1.31065322e-05	0.000542311894	0	100	0	0	3
566	58833	0	3.3307809	22.2366198	22.2366178	22.2365771	22.2366467	1.19845649e-05	0.000542311894	0	100	0	0	3
567	58835	0	3.33666567	22.2366183	22.2366182	22.2365771	22.2366467	1.08182962e-05	0.000542311894	0	100	0	0	3
568	58838	0	3.34255045	22.236614	22.2366186	22.2365771	22.2366467	1.01814023e-05	0.000542311894	0	100	0	0	3
569	58840	0	3.34843522	22.2366121	22.236619	22.2365771	22.2366467	1.01814023e-05	0.000542311894	0	100	0	0	3
570	58843	0	3.35431999	22.2366096	22.2366194	22.2365784	22.2366467	1.01814023e-05	0.000542311894	0	100	0	0	3
571	58846	0	3.36020476	22.2366057	22.2366197	22.2365837	22.2366467	1.01814023e-05	0.000542311894	0	100	0	0	3
572	58848	0	3.36608953	22.2366089	22.23662	22.2365948	22.2366467	1.01814023e-05	0.000542311894	0	100	0	0	3
573	58851	0	3.37197431	22.2366109	22.2366202	22.2365979	22.2366467	1.01814023e-05	0.000542311894	0	100	0	0	3
574	58853	0	3.37785908	22.2366124	22.2366202	22.2365979	22.2366467	1.01814023e-05	0.000542311894	0	100	0	0	3
575	58856	0	3.38374385	22.2366141	22.2366203	22.2365979	22.2366467	1.01814023e-05	0.000542311894	0	100	0	0	3
576	58858	0	3.38962862	22.2366188	22.2366205	22.2365979	22.2366467	1.01814023e-05	0.000542311894	0	100	0	0	3
577	58861	0	3.39551339	22.2366248	22.2366207	22.2365979	22.2366467	1.01814023e-05	0.000542311894	0	100	0	0	3
578	58864	0	3.40139817	22.2366335	22.2366208	22.2365979	22.2366467	1.01814023e-05	0.000542311894	0	100	0	0	3
579	58866	0	3.40728294	22.2366407	22.236621	22.2365979	22.2366467	1.01814023e-05	0.000542311894	0	100	0	0	3
580	58869	0	3.41316771	22.2366489	22.2366212	22.2365979	22.2366489	1.01814023e-05	0.000542311894	0	100	0	0	3
581	58871	0	3.41905248	22.2366558	22.2366214	22.2365979	22.2366558	1.01814023e-05	0.000542311894	0	100	0	0	3
582	58874	0	3.42493725	22.2366682	22.2366217	22.2365979	22.2366682	1.01814023e-05	0.000542311894	0	100	0	0	3
583	58877	0	3.43082202	22.2366774	22.2366221	22.2365979	22.2366774	1.01814023e-05	0.000542311894	0	100	0	0	3
584	58879	0	3.4367068	22.2366826	22.2366225	22.2365979	22.2366826	1.02998372e-05	0.000542311894	0	100	0	0	3
585	58881	0	3.44259157	22.2366904	22.2366231	22.2365979	22.2366904	1.07297801e-05	0.000542311894	0	100	0	0	3
586	58884	0	3.44847634	22.2366993	22.2366237	22.2365979	22.2366993	1.11675929e-05	0.000542311894	0	100	0	0	3
587	58886	0	3.45436111	22.2366989	22.2366244	22.2365979	22.2366993	1.15162684e-05	0.000542311894	0	100	0	0	3
588	58889	0	3.46024588	22.2366897	22.2366249	22.2365979	22.2366993	1.16821966e-05	0.000542311894	0	100	0	0	3
589	58891	0	3.46613066	22.236683	22.2366253	22.2365979	22.2366993	1.17755461e-05	0.000542311894	0	100	0	0	3
590	58893	0	3.47201543	22.2366796	22.2366258	22.2365979	22.2366993	1.18951545e-05	0.000542311894	0	100	0	0	3
591	58896	0	3.4779002	22.2366735	22.2366262	22.2365979	22.2366993	1.20152393e-05	0.000542311894	0	100	0	0	3
592	58898	0	3.48378497	22.2366666	22.2366266	22.2365979	22.2366993	1.21619451e-05	0.000542311894	0	100	0	0	3
593	58901	0	3.48966974	22.2366615	22.2366271	22.2365979	22.2366993	1.23389483e-05	0.000542311894	0	100	0	0	3
594	58904	0	3.49555452	22.2366561	22.2366275	22.2365979	22.2366993	1.25197701e-05	0.000542311894	0	100	0	0	3
595	58906	0	3.50143929	22.2366573	22.236628	22.2365979	22.2366993	1.30305768e-05	0.000542311894	0	100	0	0	3
596	58909	0	3.50732406	22.236656	22.2366285	22.2365979	22.2366993	1.35309535e-05	0.000542311894	0	100	0	0	3
597	58911	0	3.51320883	22.2366473	22.2366289	22.2365979	22.2366993	1.39452083e-05	0.000542311894	0	100	0	0	3
598	58914	0	3.5190936	22.2366384	22.2366293	22.2365979	22.2366993	1.42725501e-05	0.000542311894	0	100	0	0	3
599	58916	0	3.52497838	22.2366296	22.2366294	22.2365979	22.2366993	1.44427806e-05	0.000542311894	0	100	0	0	3
600	58919	0	3.53086315	22.2366223	22.2366295	22.2365979	22.2366993	1.45206682e-05	0.000542311894	0	100	0	0	3
601	58926	0	3.53674792	22.2366163	22.2366295	22.2365979	22.2366993	1.45209123e-05	0.000542311894	0	100	0	0	3
602	58928	0	3.54263269	22.2366109	22.2366295	22.2365979	22.2366993	1.45209123e-05	0.000542311894	0	100	0	0	3
603	58931	0	3.54851746	22.236605	22.2366294	22.2365979	22.2366993	1.45209123e-05	0.000542311894	0	100	0	0	3
604	58933	0	3.55440224	22.2366012	22.2366293	22.2365979	22.2366993	1.45209123e-05	0.000542311894	0	100	0	0	3
605	58936	0	3.56028701	22.2365969	22.236629	22.2365969	22.2366993	1.45209123e-05	0.000542311894	0	100	0	0	3
606	58938	0	3.56617178	22.2365933	22.2366286	22.2365933	22.2366993	1.45209123e-05	0.000542311894	0	100	0	0	3
607	58941	0	3.57205655	22.236591	22.2366282	22.236591	22.2366993	1.45209123e-05	0.000542311894	0	100	0	0	3
608	58943	0	3.57794132	22.2365882	22.2366278	22.2365882	22.2366993	1.45209123e-05	0.000542311894	0	100	0	0	3
609	58946	0	3.58382609	22.2365889	22.2366273	22.2365882	22.2366993	1.45209123e-05	0.000542311894	0	100	0	0	3
610	58949	0	3.58971087	22.2365871	22.2366268	22.2365871	22.2366993	1.45209123e-05	0.000542311894	0	100	0	0	3
611	58951	0	3.59559564	22.2365852	22.2366263	22.2365852	22.2366993	1.45209123e-05	0.000542311894	0	100	0	0	3
612	58954	0	3.60148041	22.2365814	22.2366257	22.2365814	22.2366993	1.45209123e-05	0.000542311894	0	100	0	0	3
613	58956	0	3.60736518	22.2365786	22.236625	22.2365786	22.2366993	1.45209123e-05	0.000542311894	0	100	0	0	3
614	58959	0	3.61324995	22.2365756	22.2366243	22.2365756	22.2366993	1.45209123e-05	0.000542311894	0	100	0	0	3
615	58961	0	3.61913473	22.2365752	22.2366236	22.2365752	22.2366993	1.45209123e-05	0.000542311894	0	100	0	0	3
616	58964	0	3.6250195	22.2365745	22.2366228	22.2365745	22.2366993	1.45209123e-05	0.000542311894	0	100	0	0	3
617	58966	0	3.63090427	22.2365729	22.2366219	22.2365729	22.2366993	1.45209123e-05	0.000542311894	0	100	0	0	3
618	58969	0	3.63678904	22.2365717	22.2366212	22.2365717	22.2366993	1.45209123e-05	0.000542311894	0	100	0	0	3
619	58971	0	3.64267381	22.2365703	22.2366205	22.2365703	22.2366993	1.45209123e-05	0.000542311894	0	100	0	0	3
620	58974	0	3.64855859	22.2365702	22.23662	22.2365702	22.2366993	1.45209123e-05	0.000542311894	0	100	0	0	3
621	58976	0	3.65444336	22.2365707	22.2366195	22.2365702	22.2366993	1.45209123e-05	0.000542311894	0	100	0	0	3
622	58979	0	3.66032813	22.2365693	22.236619	22.2365693	22.2366993	1.45209123e-05	0.000542311894	0	100	0	0	3
623	58981	0	3.6662129	22.2365735	22.2366187	22.2365693	22.2366993	1.45209123e-05	0.000542311894	0	100	0	0	3
624	58984	0	3.67209767	22.2365847	22.2366185	22.2365693	22.2366993	1.45209123e-05	0.000542311894	0	100	0	0	3
625	58986	0	3.67798245	22.2365917	22.2366183	22.2365693	22.2366993	1.45209123e-05	0.000542311894	0	100	0	0	3
626	58988	0	3.68386722	22.2365908	22.236618	22.2365693	22.2366993	1.45209123e-05	0.000542311894	0	100	0	0	3
627	58991	0	3.68975199	22.2365906	22.2366177	22.2365693	22.2366993	1.45209123e-05	0.000542311894	0	100	0	0	3
628	58993	0	3.69563676	22.2365916	22.2366175	22.2365693	22.2366993	1.45209123e-05	0.000542311894	0	100	0	0	3
629	58995	0	3.70152153	22.2365873	22.2366172	22.2365693	22.2366993	1.45209123e-05	0.000542311894	0	100	0	0	3
630	58998	0	3.7074063	22.2365874	22.236617	22.2365693	22.2366993	1.45209123e-05	0.000542311894	0	100	0	0	3
631	59000	0	3.71329108	22.2365906	22.2366168	22.2365693	22.2366993	1.45209123e-05	0.000542311894	0	100	0	0	3
632	59003	0	3.71917585	22.2365949	22.2366167	22.2365693	22.2366993	1.45209123e-05	0.000542311894	0	100	0	0	3
633	59005	0	3.72506062	22.2366011	22.2366167	22.2365693	22.2366993	1.45209123e-05	0.000542311894	0	100	0	0	3
634	59008	0	3.73094539	22.236608	22.2366168	22.2365693	22.2366993	1.45209123e-05	0.000542311894	0	100	0	0	3
635	59011	0	3.73683016	22.2366172	22.236617	22.2365693	22.2366993	1.45209123e-05	0.000542311894	0	100	0	0	3
636	59013	0	3.74271494	22.2366269	22.2366174	22.2365693	22.2366993	1.45209123e-05	0.000542311894	0	100	0	0	3
637	59016	0	3.74859971	22.2366379	22.2366178	22.2365693	22.2366993	1.45209123e-05	0.000542311894	0	100	0	0	3
638	59018	0	3.75448448	22.2366468	22.2366184	22.2365693	22.2366993	1.45209123e-05	0.000542311894	0	100	0	0	3
639	59021	0	3.76036925	22.2366489	22.236619	22.2365693	22.2366993	1.45209123e-05	0.000542311894	0	100	0	0	3
640	59023	0	3.76625402	22.2366517	22.2366195	22.2365693	22.2366993	1.45209123e-05	0.000542311894	0	100	0	0	3
641	59026	0	3.7721388	22.236657	22.2366201	22.2365693	22.2366993	1.45209123e-05	0.000542311894	0	100	0	0	3
642	59028	0	3.77802357	22.2366528	22.2366205	22.2365693	22.2366993	1.44070978e-05	0.000542311894	0	100	0	0	3
643	59031	0	3.78390834	22.2366508	22.2366208	22.2365693	22.2366993	1.41758081e-05	0.000542311894	0	100	0	0	3
644	59034	0	3.78979311	22.2366516	22.2366211	22.2365693	22.2366993	1.39330036e-05	0.000542311894	0	100	0	0	3
645	59036	0	3.79567788	22.23665	22.2366214	22.2365693	22.2366993	1.36659894e-05	0.000542311894	0	100	0	0	3
646	59039	0	3.80156266	22.2366441	22.2366216	22.2365693	22.2366993	1.33349127e-05	0.000542311894	0	100	0	0	3
647	59041	0	3.80744743	22.2366397	22.2366217	22.2365693	22.2366993	1.29451599e-05	0.000542311894	0	100	0	0	3
648	59044	0	3.8133322	22.2366356	22.2366218	22.2365693	22.2366993	1.27847474e-05	0.000542311894	0	100	0	0	3
649	59046	0	3.81921697	22.2366302	22.2366218	22.2365693	22.2366993	1.27847474e-05	0.000542311894	0	100	0	0	3
650	59049	0	3.82510174	22.2366224	22.2366218	22.2365693	22.2366993	1.27847474e-05	0.000542311894	0	100	0	0	3
651	59052	0	3.83098651	22.2366158	22.2366218	22.2365693	22.2366993	1.27847474e-05	0.000542311894	0	100	0	0	3
652	59054	0	3.83687129	22.2366112	22.2366217	22.2365693	22.2366993	1.27847474e-05	0.000542311894	0	100	0	0	3
653	59057	0	3.84275606	22.236607	22.2366216	22.2365693	22.2366993	1.27847474e-05	0.000542311894	0	100	0	0	3
654	59059	0	3.84864083	22.2366011	22.2366215	22.2365693	22.2366993	1.27847474e-05	0.000542311894	0	100	0	0	3
655	59062	0	3.8545256	22.2365971	22.2366213	22.2365693	22.2366993	1.27847474e-05	0.000542311894	0	100	0	0	3
656	59064	0	3.86041037	22.2365926	22.2366212	22.2365693	22.2366993	1.27847474e-05	0.000542311894	0	100	0	0	3
657	59067	0	3.86629515	22.2365871	22.2366209	22.2365693	22.2366993	1.27847474e-05	0.000542311894	0	100	0	0	3
658	59069	0	3.87217992	22.2365872	22.2366207	22.2365693	22.2366993	1.27847474e-05	0.000542311894	0	100	0	0	3
659	59072	0	3.87806469	22.2365875	22.2366204	22.2365693	22.2366993	1.27847474e-05	0.000542311894	0	100	0	0	3
660	59075	0	3.88394946	22.2365848	22.23662	22.2365693	22.2366993	1.27847474e-05	0.000542311894	0	100	0	0	3
661	59077	0	3.88983423	22.2365806	22.2366196	22.2365693	22.2366993	1.27847474e-05	0.000542311894	0	100	0	0	3
662	59080	0	3.89571901	22.2365746	22.236619	22.2365693	22.2366993	1.27847474e-05	0.000542311894	0	100	0	0	3
663	59082	0	3.90160378	22.2365704	22.2366182	22.2365693	22.2366993	1.27847474e-05	0.000542311894	0	100	0	0	3
664	59085	0	3.90748855	22.2365663	22.2366174	22.2365663	22.2366993	1.27847474e-05	0.000542311894	0	100	0	0	3
665	59088	0	3.91337332	22.2365635	22.2366164	22.2365635	22.2366993	1.31467376e-05	0.000542311894	0	100	0	0	3
666	59090	0	3.91925809	22.2365611	22.2366152	22.2365611	22.2366993	1.42606759e-05	0.000542311894	0	100	0	0	3
667	59093	0	3.92514287	22.2365585	22.2366139	22.2365585	22.2366993	1.55513253e-05	0.000542311894	0	100	0	0	3
668	59095	0	3.93102764	22.2365558	22.2366125	22.2365558	22.2366993	1.69814429e-05	0.000542311894	0	100	0	0	3
669	59098	0	3.93691241	22.2365618	22.2366111	22.2365558	22.2366993	1.840329e-05	0.000542311894	0	100	0	0	3
670	59100	0	3.94279718	22.2365668	22.2366096	22.2365558	22.2366993	1.98574156e-05	0.000542311894	0	100	0	0	3
671	59103	0	3.94868195	22.236574	22.2366082	22.2365558	22.2366989	2.13315297e-05	0.000542311894	0	100	0	0	3
672	59105	0	3.95456673	22.2365837	22.2366068	22.2365558	22.2366897	2.26860329e-05	0.000542311894	0	100	0	0	3
673	59108	0	3.9604515	22.2365954	22.2366057	22.2365558	22.236683	2.37944235e-05	0.000542311894	0	100	0	0	3
674	59111	0	3.96633627	22.2366047	22.2366048	22.2365558	22.2366796	2.47152658e-05	0.000542311894	0	100	0	0	3
675	59113	0	3.97222104	22.2366162	22.236604	22.2365558	22.2366735	2.54612263e-05	0.000542311894	0	100	0	0	3
676	59116	0	3.97810581	22.2366265	22.2366035	22.2365558	22.2366666	2.60134722e-05	0.000542311894	0	100	0	0	3
677	59118	0	3.98399058	22.2366345	22.2366031	22.2365558	22.2366615	2.63907392e-05	0.000542311894	0	100	0	0	3
678	59121	0	3.98987536	22.236638	22.2366028	22.2365558	22.2366573	2.66669976e-05	0.000542311894	0	100	0	0	3
679	59124	0	3.99576013	22.2366403	22.2366026	22.2365558	22.2366573	2.68523156e-05	0.000542311894	0	100	0	0	3
680	59127	0	4.0016449	22.2366436	22.2366025	22.2365558	22.236657	2.70135906e-05	0.000542311894	0	100	0	0	3
