Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
185	31	0	3.8252392	0.632758639	0.633026034	0.631290398	0.634831561	0.00143260075	0.0112913848	0	100	0	0	3
186	31	0	3.84591617	0.632352856	0.633013871	0.631290398	0.634831561	0.00136382058	0.0112913848	0	100	0	0	3
187	31	0	3.86659314	0.633118867	0.633067202	0.631290398	0.634831561	0.00130640389	0.0112913848	0	100	0	0	3
188	32	0	3.88727011	0.63169012	0.633028275	0.631290398	0.634831561	0.00124310991	0.0112913848	0	100	0	0	3
189	32	0	3.90794707	0.632820575	0.632998922	0.631290398	0.634831561	0.00119015395	0.0112913848	0	100	0	0	3
190	32	0	3.92862404	0.632837309	0.632971977	0.631290398	0.634831561	0.00115976771	0.0112913848	0	100	0	0	3
191	32	0	3.94930101	0.632484763	0.632967982	0.631290398	0.634831561	0.00106661257	0.0112913848	0	100	0	0	3
192	32	0	3.96997798	0.632979956	0.632893917	0.631290398	0.634662766	0.00102006693	0.0112913848	0	100	0	0	3
193	32	0	3.99065495	0.631785246	0.632836162	0.631290398	0.634662766	0.000826732753	0.0112913848	0	100	0	0	3
194	32	0	4.01133192	0.633759788	0.632806026	0.631290398	0.634662766	0.000701549174	0.0112913848	0	100	0	0	3
