Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
141	359	0	0.82975284	-0.00170310675	-0.000940784181	-0.00170310675	-0.000170817302	0.000771257399	0	0	0	0	0	3
142	361	0	0.835637612	-0.00178253923	-0.000944552222	-0.00178253923	-0.000170817302	0.000751968777	0	0	0	0	0	3
143	364	0	0.841522383	-0.00186639665	-0.000948782615	-0.00186639665	-0.000170817302	0.000733788642	0	0	0	0	0	3
144	366	0	0.847407155	-0.00195839639	-0.000954001342	-0.00195839639	-0.000170817302	0.000716493678	0	0	0	0	0	3
145	369	0	0.853291927	-0.00205965771	-0.000959811251	-0.00205965771	-0.000170817302	0.00069858749	0	0	0	0	0	3
146	371	0	0.859176699	-0.00194192061	-0.000962843381	-0.00205965771	-0.000170817302	0.000678655868	0	0	0	0	0	3
147	374	0	0.865061471	-0.00205034625	-0.00096714185	-0.00205965771	-0.000170817302	0.000661338215	0	0	0	0	0	3
148	377	0	0.870946243	-0.00214516867	-0.000973014385	-0.00214516867	-0.000170817302	0.000647232978	0	0	0	0	0	3
149	379	0	0.876831015	-0.00221238	-0.000980402608	-0.00221238	-0.000170817302	0.000636283891	0	0	0	0	0	3
150	382	0	0.882715787	-0.00224263425	-0.000988931168	-0.00224263425	-0.000170817302	0.00062854404	0	0	0	0	0	3
151	384	0	0.888600559	-0.00216758614	-0.000997751784	-0.00224263425	-0.000170817302	0.000622209064	0	0	0	0	0	3
152	387	0	0.894485331	-0.00210252257	-0.00100630132	-0.00224263425	-0.000170817302	0.000616610251	0	0	0	0	0	3
153	389	0	0.900370103	-0.00203085763	-0.00101445693	-0.00224263425	-0.000170817302	0.000611737958	0	0	0	0	0	3
154	392	0	0.906254875	-0.00194020031	-0.00102212263	-0.00224263425	-0.000170817302	0.000606975524	0	0	0	0	0	3
155	394	0	0.912139646	-0.00187726473	-0.0010292353	-0.00224263425	-0.000170817302	0.000603299216	0	0	0	0	0	3
156	397	0	0.918024418	-0.00169555362	-0.00103528693	-0.00224263425	-0.000170817302	0.000599163747	0	0	0	0	0	3
157	399	0	0.92390919	-0.00162905831	-0.00104081223	-0.00224263425	-0.000170817302	0.000595649275	0	0	0	0	0	3
158	402	0	0.929793962	-0.00160027191	-0.00104674453	-0.00224263425	-0.000170817302	0.000592666339	0	0	0	0	0	3
159	405	0	0.935678734	-0.00157497931	-0.00105227499	-0.00224263425	-0.000170817302	0.000589944326	0	0	0	0	0	3
160	407	0	0.941563506	-0.00159249854	-0.00105838658	-0.00224263425	-0.000170817302	0.000588569225	0	0	0	0	0	3
161	410	0	0.947448278	-0.00186316332	-0.00106817298	-0.00224263425	-0.000170817302	0.000591747948	0	0	0	0	0	3
162	412	0	0.95333305	-0.00183398048	-0.00107823618	-0.00224263425	-0.000170817302	0.000595703402	0	0	0	0	0	3
163	414	0	0.959217822	-0.00177473117	-0.00108790562	-0.00224263425	-0.000170817302	0.000600772681	0	0	0	0	0	3
164	417	0	0.965102594	-0.00166356047	-0.00109752462	-0.00224263425	-0.000170817302	0.000606522266	0	0	0	0	0	3
165	419	0	0.970987366	-0.00153050996	-0.00110615784	-0.00224263425	-0.000170817302	0.000609754409	0	0	0	0	0	3
166	421	0	0.976872137	-0.00124879357	-0.00110992612	-0.00224263425	-0.000170817302	0.000609234822	0	0	0	0	0	3
